latitude,longitude,elevation,heading
41.7100099916655,-87.9920334138167,225.789776611328,358.752134456551
41.7100251973006,-87.9920338573225,225.793759155273,358.752134456551
41.7100404179416,-87.9920343014623,225.79772644043,358.752134456551
41.7100561451317,-87.9920347600331,225.801983642578,358.751970532011
41.7100713646346,-87.9920352045431,225.806225585937,358.752134456551
41.7100874859355,-87.9920356744235,225.810818481445,358.751970532011
41.7101026768513,-87.9920361178174,225.815213012695,358.751806607471
41.7101191347264,-87.9920365981868,225.819973754883,358.751506079148
41.7101356444108,-87.992037080074,225.824826049805,358.751670003688
41.7101520426166,-87.9920375584179,225.827435302734,358.751506079148
41.710168175874,-87.9920380285738,225.8283203125,358.751178230067
41.710184812732,-87.9920385142164,225.828457641602,358.751178230067
41.7102016741447,-87.9920390059499,225.827618408203,358.751178230067
41.7102177751434,-87.9920394758017,225.82116394043,358.751041626284
41.710234860798,-87.9920399738585,225.81237487793,358.751041626284
41.7102516391317,-87.9920404635722,225.802502441406,358.750713777204
41.7102707145542,-87.9920410204232,225.789181518555,358.750877701744
41.7102883876696,-87.9920415355419,225.774761962891,358.750713777204
41.71030583067,-87.9920420448709,225.759930419922,358.750713777204
41.7103240481583,-87.9920425769654,225.7443359375,358.750549852664
41.7103419725981,-87.9920431003482,225.72919921875,358.75041324888
41.7103597493676,-87.9920436193773,225.714367675781,358.750549852664
41.7103771391433,-87.9920441271126,225.700009155273,358.75041324888
41.7103948768268,-87.9920446449095,225.685482788086,358.75024932434
41.7104128855301,-87.9920451710953,225.67077331543,358.75041324888
41.7104315080822,-87.9920457149512,225.65563659668,358.75024932434
41.7104492598646,-87.9920462334696,225.641201782227,358.7500853998
41.7104677253782,-87.9920467729532,225.626187133789,358.75024932434
41.7104856002478,-87.9920472950119,225.611660766602,358.75024932434
41.7105037561484,-87.9920478255543,225.596905517578,358.7500853998
41.7105229429954,-87.9920483861063,225.581356811523,358.7500853998
41.7105408211608,-87.9920489083673,225.566830444336,358.7500853998
41.7105596723252,-87.9920494593154,225.551525878906,358.75024932434
41.7105774910941,-87.9920499797746,225.537091064453,358.750549852664
41.7105968656302,-87.9920505459126,225.521343994141,358.750713777204
41.7106157080655,-87.9920510965493,225.505856323242,358.750713777204
41.710633945941,-87.9920516295404,225.490567016602,358.750877701744
41.7106524894638,-87.9920521710494,225.474880981445,358.751041626284
41.7106710675746,-87.9920527140791,225.459133911133,358.751178230067
41.7106882114669,-87.992053215385,225.444424438477,358.751178230067
41.7107057035332,-87.992053726368,225.42907409668,358.751342154608
41.7107230774735,-87.9920542338968,225.413662719727,358.751670003688
41.7107394670653,-87.9920547127686,225.399044799805,358.751806607471
41.7107550308324,-87.9920551674541,225.385144042969,358.751806607471
41.7107714613319,-87.9920556474348,225.370098876953,358.751970532011
41.7107873741432,-87.9920561127693,225.35534362793,358.751970532011
41.7108027939396,-87.9920565630538,225.340969848633,358.751970532011
41.710817459875,-87.9920569908046,225.327297973633,358.752298381091
41.7108331061058,-87.9920574481432,225.312649536133,358.752134456551
41.7108479021832,-87.9920578804972,225.298397827148,358.752434984875
41.7108625342175,-87.9920583074876,225.284191894531,358.752598909415
41.7108762055172,-87.9920587064258,225.27087097168,358.752598909415
41.7108907626014,-87.9920591313226,225.256634521484,358.752762833955
41.7109040857004,-87.9920595204926,225.243664550781,358.752926758495
41.7109165660843,-87.9920598846113,225.231335449219,358.752926758495
41.7109292661904,-87.9920602548423,225.21877746582,358.752926758495
41.7109415502837,-87.9920606131534,225.206600952148,358.752926758495
41.7109532105307,-87.9920609530542,225.195034790039,358.752762833955
41.7109645683629,-87.9920612842466,225.183728027344,358.752762833955
41.7109753949065,-87.9920616003018,225.172985839844,358.752926758495
41.7109861151154,-87.9920619131573,225.162319946289,358.752926758495
41.7109960839346,-87.9920622037014,225.152432250977,358.753063362278
41.7110060481947,-87.9920624943302,225.142498779297,358.753063362278
41.7110156071006,-87.9920627733187,225.133038330078,358.752926758495
41.7110254181468,-87.9920630590002,225.123318481445,358.753063362278
41.711034880415,-87.9920633348139,225.113934326172,358.753063362278
41.7110438288722,-87.9920635959641,225.105114746094,358.753227286819
41.7110525351242,-87.9920638495596,225.096524047852,358.753063362278
41.711061075588,-87.9920640990386,225.088055419922,358.753227286819
41.7110697797131,-87.9920643528101,225.079510498047,358.753227286819
41.7110780877028,-87.9920645951441,225.071286010742,358.753063362278
41.7110862776737,-87.9920648341905,225.063214111328,358.753227286819
41.7110942304427,-87.9920650658646,225.055325317383,358.753063362278
41.7111020674547,-87.9920652943076,225.047650146484,358.753063362278
41.7111102437154,-87.9920655325338,225.03957824707,358.753063362278
41.7111185073576,-87.9920657733022,225.031414794922,358.752926758495
41.7111260933905,-87.9920659946915,225.023983764648,358.753063362278
41.7111338037454,-87.9920662193729,225.016369628906,358.753063362278
41.7111418199722,-87.992066452512,225.008450317383,358.753227286819
41.7111497682797,-87.9920666845662,225.000637817383,358.753227286819
41.7111577929344,-87.9920669191456,224.992687988281,358.753227286819
41.7111659677487,-87.9920671570773,224.984661865234,359.456791412843
41.7111743386414,-87.9920674013379,224.976422119141,0.897438725450368
41.7111833127113,-87.9920676633986,224.967572021484,2.56940745584525
41.7111922956896,-87.9920679257029,224.95869140625,3.66618173040615
41.7112001039048,-87.9920681527268,224.950955200195,4.06765299274351
41.7112090217038,-87.9920684125351,224.942120361328,4.23493969344276
41.7112181954804,-87.9920686806558,224.933041381836,4.29345349717543
41.7112268255662,-87.9920689330809,224.924664306641,4.31701850358562
41.7112364745631,-87.9920689477361,224.915585327148,4.32449756072678
41.7112457086467,-87.9920685131319,224.90856628418,4.32721426846916
41.7112547392482,-87.9920677416025,224.899700927734,4.32775726850817
41.7112644917289,-87.9920668624372,224.892788696289,4.32929576861872
41.711274013793,-87.9920660556546,224.885876464844,4.32436181071703
41.7112840735137,-87.9920651912508,224.875561523438,4.31179767773879
41.711293940375,-87.9920642741101,224.868176269531,4.30024483964454
41.7113040943282,-87.9920633389015,224.855282592773,4.29568782280767
41.7113141920811,-87.9920623678141,224.844738769531,4.29682761062542
41.7113246458036,-87.9920613396059,224.827969360352,3.77091670491277
41.7113351143964,-87.9920603297983,224.811184692383,2.52095793585459
41.7113451784252,-87.9920593254156,224.792553710937,1.66506906539441
41.7113553684883,-87.9920584598318,224.78063659668,1.31373117812153
41.7113649725754,-87.9920574971635,224.776303100586,1.20755567403027
41.7113744033361,-87.9920566172993,224.772869873047,1.16482878534703
41.7113838817957,-87.9920557343315,224.771115112305,1.15572147514075
41.7113935689429,-87.9920549073077,224.767163085937,1.16499676531193
41.7114027083572,-87.992054227027,224.75329284668,1.16247450451749
41.7114116759529,-87.9920540234104,224.733624267578,1.16432463200891
41.7114201604445,-87.9920538400848,224.702297973633,1.16952315301923
41.711428452763,-87.9920535085815,224.678219604492,1.17269791032282
41.7114368130671,-87.9920533328989,224.637585449219,1.17486510800212
41.7114447294693,-87.9920529687049,224.592587280273,1.17652953972549
41.7114523985965,-87.9920525184111,224.565899658203,1.17686219128241
41.711459576533,-87.9920523586829,224.535931396484,1.17752706750943
41.7114660575373,-87.9920521100432,224.505917358398,1.17752706750943
41.7114732987985,-87.9920517003327,224.481427001953,1.17736090181353
41.711479958746,-87.9920514691236,224.46291809082,1.17752706750943
41.7114865857275,-87.9920512850334,224.446667480469,1.17769323320533
41.7114928718158,-87.9920510516382,224.430950927734,1.17769323320533
41.7114999158992,-87.9920508303328,224.415051269531,1.17752706750943
41.7115063769557,-87.9920506480529,224.401089477539,1.17752706750943
41.711512494789,-87.9920504827991,224.38837890625,1.17769323320533
41.7115185425106,-87.992050315184,224.375927734375,1.17769323320533
41.7115243366526,-87.9920501517004,224.36379699707,0.604579103582145
41.7115300671937,-87.9920500024138,224.351712036133,359.5310492295
41.7115356754682,-87.9920498512711,224.339855957031,358.213396455577
41.7115419392094,-87.992049681183,224.326550292969,357.562752635242
41.7115478198403,-87.9920495202757,224.314022827148,357.403008170934
41.711553466013,-87.9920493656256,224.301953125,357.361589903807
41.711559220059,-87.9920492080649,224.289608764648,357.351289978538
41.7115650470255,-87.9920490484515,224.277111816406,357.348858431194
41.7115711282557,-87.9920491051944,224.264004516602,357.34806612925
41.7115768116407,-87.9920494825327,224.251751708984,357.347765600927
41.7115830404937,-87.9920501304339,224.23830871582,357.347765600927
41.7115890890995,-87.9920506959335,224.225262451172,357.347683638657
41.7115951109763,-87.9920511190824,224.21227722168,357.347683638657
41.7116015729827,-87.9920515335167,224.198361206055,357.347601676387
41.7116080425273,-87.9920519393971,224.184414672852,357.347601676387
41.7116143501922,-87.9920523331733,224.170788574219,357.347547034873
41.7116209047186,-87.9920527414837,224.156628417969,357.347465072603
41.7116280448051,-87.9920531859434,224.141186523437,357.347465072603
41.7116349132192,-87.9920536134345,224.12633972168,357.34732846882
41.711642078525,-87.9920540585111,224.110852050781,357.34732846882
41.7116491778996,-87.992054499211,224.095516967773,357.909234471458
41.7116564909646,-87.9920549532718,224.079678344727,358.434394056362
41.7116639512413,-87.9920554164617,224.063534545898,358.658287657355
41.7116718302641,-87.9920559053571,224.046475219727,358.738856568805
41.7116802002685,-87.9920564246286,224.028378295898,358.773335363735
41.7116880561246,-87.9920569121383,224.011380004883,358.787105025102
41.7116956224893,-87.9920573813839,223.995007324219,358.792623817951
41.7117038958567,-87.9920578946127,223.977108764648,358.795055365296
41.7117123604346,-87.9920582050367,223.958767700195,358.795874987996
41.7117204288813,-87.9920583931607,223.941296386719,359.38835291736
41.7117292461363,-87.9920586591642,223.922253417969,0.039564681185252
41.7117377574516,-87.9920589244899,223.903866577148,0.314657797078349
41.7117468474719,-87.9920592008784,223.884197998047,0.439685583774196
41.7117561565276,-87.9920594747494,223.864041137695,0.494164239811275
41.7117653093231,-87.9920597381084,223.844235229492,0.516620140894132
41.7117757375458,-87.9920600342234,223.821667480469,0.527489746627973
41.7117869990102,-87.9920603519117,223.797314453125,0.532290249036581
41.7117969151392,-87.9920604045348,223.775860595703,0.535223068233161
41.7118067349071,-87.9920603083841,223.754620361328,0.537047902680318
41.7118166718675,-87.9920602556413,223.733166503906,0.53741214386215
41.7118268526723,-87.9920601943303,223.71178894043,0.537776118239717
41.7118372425057,-87.992060112313,223.692440795898,0.019782340592626
41.7118468868191,-87.9920600192214,223.675152587891,358.687329621706
41.7118571487639,-87.9920599063905,223.657009887695,356.843834243963
41.7118671284821,-87.9920597898392,223.639797973633,355.520061620545
41.7118779011426,-87.9920596570508,223.623593139648,354.85657704457
41.711888317285,-87.9920595283744,223.60940246582,354.526897473711
41.7118993823099,-87.9920593886446,223.594540405273,354.365786971569
41.7119104251277,-87.9920592496678,223.580197143555,354.284043267582
41.7119206700659,-87.9920593148907,223.567044067383,354.242297151375
41.711931822398,-87.9920597931464,223.552655029297,354.220140017708
41.7119434736587,-87.9920607218035,223.537518310547,354.207299262068
41.711954948921,-87.9920618023149,223.522473144531,354.200113903061
41.7119664030726,-87.9920629180112,223.507382202148,354.195879185776
41.7119778898445,-87.9920641402507,223.492108154297,354.689756504281
41.7119891322209,-87.9920654369352,223.476681518555,355.928807461235
41.7120005246855,-87.992066833233,223.460568237305,357.398800774405
41.7120116609668,-87.9920682554758,223.444714355469,358.440049452995
41.7120222744664,-87.9920696457712,223.429486083984,358.943898847689
41.712032967464,-87.9920710703199,223.414120483398,359.185796827334
41.7120431713991,-87.9920724431922,223.39944152832,359.295571627674
41.7120531338178,-87.9920737894499,223.384350585937,359.350185820278
41.7120628274435,-87.9920749192835,223.369076538086,359.377260690148
41.7120728233038,-87.9920757073551,223.353253173828,359.96044956224
41.7120818399451,-87.9920761060429,223.338848876953,0.471053707785156
41.7120909596607,-87.9920764363513,223.324169921875,0.680412986389504
41.7120999878133,-87.9920767765547,223.309689331055,0.742567974640884
41.7121090215844,-87.9920770722688,223.295147705078,0.769485429994787
41.7121176940418,-87.9920773031637,223.280407714844,0.778837559794121
41.7121265970472,-87.9920774950547,223.264874267578,0.782096840688687
41.7121368525051,-87.9920776764753,223.24694519043,0.783596600820033
41.7121455977421,-87.9920775943211,223.231518554688,0.784095844959679
41.7121535345487,-87.9920774053873,223.217434692383,0.784345360307796
41.7121621100929,-87.9920772567255,223.202236938477,0.784345360307796
41.7121689241708,-87.9920771455428,223.190213012695,0.784345360307796
41.7121764137207,-87.9920770193151,223.176647949219,0.293419857462723
41.7121832619272,-87.9920768971276,223.163693237305,359.916080653392
41.7121899594948,-87.9920767747329,223.150891113281,359.823080797653
41.7121970397564,-87.9920766440353,223.137371826172,359.801196871552
41.7122033214576,-87.9920765284752,223.125347900391,359.796333776863
41.7122095020018,-87.9920764143683,223.113415527344,359.794421323895
41.7122155265618,-87.99207630251,223.101696777344,359.794421323895
41.7122216165027,-87.9920761901194,223.089901733398,359.795377550379
41.7122273558226,-87.9920762715643,223.078778076172,359.795377550379
41.7122329898737,-87.9920764071908,223.067868041992,359.795377550379
41.7122383700739,-87.9920764635285,223.05732421875,359.796333776863
41.7122435645464,-87.99207649641,223.046643066406,359.794421323895
41.712248766283,-87.9920765241381,223.035809326172,359.795377550379
41.7122538223158,-87.9920765496936,223.02526550293,359.794421323895
41.712258461387,-87.9920765732487,223.015621948242,359.795377550379
41.7122632748084,-87.9920765975254,223.005642700195,359.794421323895
41.7122677184198,-87.9920766193649,222.996350097656,359.37444665221
41.7122723452908,-87.9920766420206,222.986630249023,358.581707576381
41.7122764769345,-87.9920766625052,222.977947998047,358.275359931728
41.7122808488583,-87.9920766836661,222.968746948242,358.239760985774
41.712285261217,-87.9920767048228,222.959454345703,358.235089136381
41.7122893920374,-87.9920767246059,222.950772094727,358.233996306114
41.7122934496633,-87.9920767446386,222.942303466797,358.233531853251
41.7122974275153,-87.9920767640416,222.933972167969,358.234542721248
41.7123012770714,-87.9920769448963,222.925854492187,358.234870570328
41.7123051384151,-87.9920773534198,222.917324829102,358.235089136381
41.7123092257837,-87.9920776807422,222.908154296875,358.235416985462
41.7123131230388,-87.9920778783891,222.899395751953,358.235307702435
41.7123170758061,-87.9920780507466,222.890545654297,358.235307702435
41.7123210727091,-87.9920782172198,222.881604003906,358.235089136381
41.7123251824188,-87.9920783875303,222.872418212891,358.235089136381
41.7123290979029,-87.9920785484749,222.863629150391,358.235198419408
41.7123332547635,-87.99207871991,222.854290771484,358.235198419408
41.7123375185368,-87.9920788955776,222.844586181641,358.235198419408
41.7123423632039,-87.9920790956789,222.833584594727,358.235198419408
41.7123467820004,-87.9920792780019,222.823544311523,358.235089136381
41.7123510470065,-87.9920794535267,222.813854980469,358.235089136381
41.7123561689609,-87.9920796648824,222.802243041992,358.234979853355
41.7123608003488,-87.992079856102,222.791760253906,358.234979853355
41.712365439001,-87.9920800475813,222.781170654297,358.234870570328
41.7123702270569,-87.9920802450181,222.769833374023,358.234979853355
41.7123749944152,-87.9920804418567,222.75832824707,358.234761287301
41.712379993829,-87.992080647483,222.746212768555,358.234761287301
41.7123851924021,-87.9920808625497,222.733624267578,358.234870570328
41.7123906974584,-87.9920810897307,222.720303344727,358.234870570328
41.7123961571449,-87.992081315001,222.707028198242,358.234870570328
41.7124020315981,-87.9920815574278,222.692684936523,358.234652004275
41.7124078029757,-87.9920817955784,222.678524780273,358.234652004275
41.7124138150439,-87.9920820439011,222.663739013672,358.234761287301
41.712420167725,-87.9920823061526,222.648175048828,358.234761287301
41.712426313159,-87.9920825595189,222.633114624023,358.234542721248
41.7124325893551,-87.9920828187638,222.61755065918,358.234761287301
41.7124392017777,-87.9920830917884,222.600537109375,358.234652004275
41.7124459866309,-87.9920833719654,222.582897949219,357.812956124918
41.712452469112,-87.9920836395835,222.566006469727,356.85036390481
41.7124590841368,-87.9920839124876,222.54870300293,355.766959298662
41.7124660022177,-87.992084198064,222.530422973633,354.040123551943
41.7124724249352,-87.9920844634772,222.513394165039,352.034943936167
41.7124789342789,-87.9920847321869,222.496105957031,349.890237216027
41.7124851312447,-87.9920849878054,222.479718017578,347.365006996846
41.7124914100393,-87.9920852472855,222.463162231445,345.402092591655
41.7124972507652,-87.9920856460121,222.44762878418,344.779124697836
41.7125031186299,-87.9920863349328,222.431774902344,344.617686346614
41.7125085423951,-87.9920871734082,222.41701965332,344.576759853107
41.712514465634,-87.9920884626967,222.400936889648,344.565121210761
41.7125196688565,-87.9920900141221,222.38674621582,344.562361814336
41.7125247239085,-87.9920918593679,222.372998046875,344.561678795419
41.7125296207842,-87.9920940930464,222.359539794922,344.561460229366
41.7125342354374,-87.9920963727779,222.346936035156,344.561405587853
41.712538654632,-87.9920982380551,222.334896850586,344.561241663313
41.7125428525993,-87.9920998660437,222.323406982422,344.561187021799
41.7125466638988,-87.9921013014571,222.313000488281,344.561105059529
41.7125507360376,-87.9921028206106,222.301831054688,344.860458590473
41.7125547018117,-87.9921042940697,222.290966796875,345.46755312466
41.7125586255059,-87.9921057491788,222.280224609375,346.174067892406
41.7125624015782,-87.9921071483109,222.269863891602,346.491125273678
41.7125659418942,-87.992108459365,222.260205078125,346.549400447677
41.7125692253455,-87.9921096751056,222.251065063477,346.560301429592
41.7125735267967,-87.9921112673638,222.239056396484,346.562049958019
41.7125765881984,-87.9921124001876,222.230587768555,346.56270565618
41.7125797577461,-87.99211345587,222.221829223633,346.563142788287
41.7125828273716,-87.9921142990205,222.21340637207,346.56327939207
41.7125860015793,-87.9921150650869,222.20478515625,346.5640170525
41.7125890198041,-87.9921158669899,222.196575927734,346.564426863851
41.7125918721773,-87.9921167190055,222.189129638672,346.564945958228
41.7125948798477,-87.9921176663634,222.181286621094,346.565301128064
41.7125978117196,-87.9921185964385,222.17336730957,346.565519694118
41.7126007267322,-87.9921195228184,222.165692138672,346.566093430008
41.7126035505947,-87.9921204287711,222.15807800293,346.904734209057
41.7126064490219,-87.9921213417298,222.150402832031,347.503468591701
41.7126092366984,-87.9921222376811,222.143017578125,348.219764190338
41.712612140745,-87.9921231579271,222.13528137207,348.922563335176
41.7126150922168,-87.9921240929943,222.127392578125,349.988537298561
41.7126180480747,-87.9921250390038,222.119488525391,351.303102826979
41.7126209585631,-87.9921259535864,222.111950683594,352.822109577633
41.7126237891411,-87.9921268472081,222.104656982422,353.765331381255
41.7126270083049,-87.9921277271447,222.09655456543,354.006136530633
41.7126298986439,-87.9921283532503,222.089703369141,354.062745138474
41.7126331038266,-87.9921289417147,222.082012939453,354.077471026325
41.7126361951061,-87.9921294639112,222.074932861328,354.08170574361
41.7126395596977,-87.9921298364554,222.06741027832,354.083017139931
41.7126427667988,-87.9921299831469,222.060223388672,354.082989819174
41.7126462744883,-87.9921299772597,222.052670288086,354.082334121014
41.7126498328926,-87.9921300543036,222.045208740234,354.08137789453
41.712653447083,-87.9921303774036,222.038464355469,354.08080415864
41.7126571796994,-87.9921308294934,222.031369018555,354.080448988803
41.7126609369876,-87.9921313401966,222.024334716797,354.078973667942
41.7126647411527,-87.992131869118,222.017102050781,354.076596762111
41.7126689680329,-87.9921324444597,222.00866394043,354.465480412695
41.7126733817355,-87.9921330421795,221.999859619141,355.343077758771
41.7126775195215,-87.9921336044959,221.991635131836,356.370392851455
41.7126819983305,-87.9921342066052,221.982861328125,357.875438695445
41.7126867608683,-87.9921348856666,221.973980712891,359.154214032612
41.7126912666788,-87.9921355668511,221.966458129883,359.539873833907
41.7126962978676,-87.992136300647,221.959454345703,359.659074295302
41.7127012747775,-87.9921370164947,221.953732299805,359.708606827163
41.712706306925,-87.9921375885943,221.949063110352,359.718141771245
41.7127114435173,-87.9921379147297,221.945370483398,359.7216388281
41.7127165095196,-87.9921380819115,221.942852783203,359.724480186794
41.7127219047568,-87.9921379671232,221.941357421875,359.724480186794
41.7127281680397,-87.9921377362441,221.940655517578,359.724480186794
41.7127342865791,-87.9921377095682,221.94045715332,359.724480186794
41.7127400206446,-87.992137739377,221.940548706055,359.725190526468
41.7127482657788,-87.9921377939968,221.941036987305,359.724480186794
41.7127536722529,-87.9921378275009,221.941479492188,359.724480186794
41.7127598495916,-87.992137863851,221.941983032227,359.724480186794
41.7127664638995,-87.9921379023529,221.94241027832,359.724480186794
41.7127732204824,-87.9921379423868,221.942791748047,359.724480186794
41.7127800455979,-87.9921379837519,221.943020629883,359.724480186794
41.7127868696163,-87.9921380253006,221.943218994141,359.724480186794
41.7127937418815,-87.9921380677387,221.94338684082,359.725190526468
41.7128009178864,-87.9921381127245,221.943524169922,359.725190526468
41.7128078622473,-87.992138156425,221.943661499023,359.724480186794
41.7128151248769,-87.9921382022714,221.943783569336,359.724480186794
41.7128230308979,-87.9921382527026,221.94387512207,0.190774080408692
41.7128303680902,-87.9921382996737,221.943981933594,1.33661988908219
41.7128381507491,-87.9921383494621,221.944073486328,2.71512356537195
41.7128457291774,-87.9921383980514,221.944195556641,3.69061459772776
41.712853189179,-87.9921384459922,221.944256591797,4.16565212006803
41.7128612454206,-87.9921384980414,221.944393920898,4.40308785175107
41.7128692438189,-87.9921385496029,221.944485473633,4.52168725649917
41.7128774080672,-87.9921386020481,221.944592285156,4.57911036439876
41.7128856773075,-87.9921384812234,221.944683837891,4.60576859272932
41.7128942883913,-87.9921380114262,221.944760131836,4.61969705599427
41.7129024137094,-87.9921372903742,221.944882202148,4.6266881814966
41.712910686236,-87.992136504156,221.944973754883,4.63007382089081
41.7129190001558,-87.9921357509599,221.945080566406,4.63180826205317
41.7129275783392,-87.9921349546543,221.945202636719,4.63269618664527
41.7129365405822,-87.9921340828771,221.945324707031,4.63311880460017
41.7129457141808,-87.9921331534504,221.945462036133,4.63354184944188
41.7129544162688,-87.9921322471248,221.945568847656,4.6338799438058
41.7129636504483,-87.9921312673817,221.94567565918,4.63417577637422
41.7129731760301,-87.9921302454128,221.945812988281,4.63451387073814
41.7129823553803,-87.9921292542626,221.945919799805,4.63510553587499
41.7129915588528,-87.9921282570072,221.946072387695,4.09643797122688
41.7130012341072,-87.9921272069509,221.946179199219,3.50084526215836
41.7130100683198,-87.992126245334,221.946591186523,3.2231863330097
41.7130203282971,-87.9921251285966,221.949154663086,3.04902333936355
41.7130299627012,-87.9921240814323,221.952359008789,2.96642927682517
41.713039904407,-87.992122995921,221.95625,2.92790444858536
41.7130503691567,-87.9921218539307,221.9650390625,2.90710460157197
41.7130612289302,-87.9921206728763,221.976422119141,2.89664864916973
41.7130718258085,-87.9921197156089,221.988690185547,2.89137254147931
41.7130827195709,-87.992118863817,222.006832885742,2.88839201768025
41.7130923961821,-87.9921180897404,222.024578857422,2.88656174042609
41.7131040295509,-87.9921171708141,222.047695922852,2.88540850567342
41.7131153835764,-87.9921163090669,222.075817871094,2.88473018251147
41.7131254963277,-87.9921155674328,222.10207824707,2.88432293248221
41.7131364706759,-87.9921147810454,222.132046508789,2.88411930746758
41.7131472580639,-87.9921140258639,222.16408996582,2.88391568245295
41.7131574873164,-87.9921133191741,222.194958496094,2.88384780744807
41.7131677141001,-87.9921126185465,222.225994873047,2.88364418243344
41.7131779000365,-87.9921119253266,222.257046508789,2.88364418243344
41.7131879648048,-87.9921112427479,222.287594604492,2.88371205743832
41.7131971868889,-87.9921106182661,222.315380859375,2.88364418243344
41.7132061019436,-87.9921100160076,222.34216003418,2.88371205743832
41.713215435871,-87.9921093853318,222.370098876953,2.88371205743832
41.7132245228041,-87.9921087717981,222.397106933594,2.88364418243344
41.7132330916261,-87.9921081936162,222.422589111328,2.8837799324432
41.7132417402195,-87.9921076095929,222.448254394531,2.88371205743832
41.7132497149951,-87.9921070713215,222.471890258789,2.8837799324432
41.713257889612,-87.9921065195056,222.496105957031,2.88371205743832
41.7132655332342,-87.992106003248,222.518765258789,2.88371205743832
41.7132731716471,-87.9921054877764,222.541363525391,2.88391568245295
41.7132808615958,-87.9921049683514,222.56416015625,2.8837799324432
41.7132881019672,-87.9921044791598,222.585598754883,2.88384780744807
41.7132952373454,-87.9921039976915,222.606701660156,2.88384780744807
41.713302350244,-87.9921035173594,222.627743530273,2.88391568245295
41.7133092334194,-87.992103052362,222.648114013672,2.88391568245295
41.7133155165196,-87.9921026280669,222.666760253906,2.88398355745783
41.713322152975,-87.9921021796781,222.68639831543,2.88398355745783
41.7133283573982,-87.992101760751,222.70478515625,2.8840514324627
41.7133341371907,-87.9921013704621,222.721875,2.88398355745783
41.7133404805975,-87.9921009413931,222.740658569336,2.8840514324627
41.7133463878602,-87.9921005426923,222.758160400391,2.88411930746758
41.7133522260412,-87.9921001486307,222.77541809082,2.88411930746758
41.7133575611902,-87.9920997877461,222.791241455078,2.88411930746758
41.7133630953583,-87.992099413865,222.807614135742,2.8840514324627
41.7133681555525,-87.9920990722457,222.822613525391,2.88411930746758
41.7133732014914,-87.9920987314985,222.837567138672,2.8840514324627
41.7133781125572,-87.9920983998231,222.852124023437,2.88411930746758
41.7133826730086,-87.9920980913263,222.865582275391,2.88411930746758
41.7133874319308,-87.9920977702432,222.879727172852,2.88411930746758
41.7133922456789,-87.9920974452755,222.893978881836,2.8840514324627
41.713396496909,-87.9920971580723,222.906552124023,2.88411930746758
41.7134012048417,-87.9920968397578,222.920529174805,2.88411930746758
41.713405601909,-87.9920965430095,222.933575439453,2.88411930746758
41.7134100006209,-87.9920962454091,222.946621704102,2.88411930746758
41.7134148730315,-87.9920959161924,222.961056518555,2.88418718247246
41.713418216063,-87.9920956904344,222.970928955078,2.88411930746758
41.7134219242373,-87.9920954398109,222.981930541992,2.88418718247246
41.7134263818863,-87.9920951384033,222.995129394531,2.88418718247246
41.7134298861064,-87.9920949023571,223.005520629883,2.88425505747733
41.7134328217781,-87.9920947040123,223.014233398437,2.88432293248221
41.713436157133,-87.9920944784752,223.02412109375,2.88473018251147
41.7134391766886,-87.9920942744154,223.033062744141,2.8873075117061
41.7134423185066,-87.9920940621703,223.042370605469,2.87916037668674
41.7134452031893,-87.992093867099,223.050915527344,2.87909228823845
41.7134480429144,-87.9920936754992,223.059307861328,2.87909228823845
41.7134507727128,-87.9920934909744,223.067379760742,2.87916037668674
41.7134533766848,-87.9920933152544,223.075115966797,2.87916037668674
41.7134560108112,-87.9920931375061,223.082928466797,2.87909228823845
41.7134585851769,-87.9920929634559,223.090588378906,2.88473018251147
41.7134610841564,-87.9920927937551,223.097958374023,2.8873075117061
41.7134635277613,-87.9920926303202,223.104794311523,2.87916037668674
41.7134659593044,-87.9920924656028,223.111798095703,2.87909228823845
41.7134682759864,-87.9920923094293,223.118634033203,2.87909228823845
41.7134703837804,-87.9920921672852,223.124951171875,2.87916037668674
