TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712340619.4783,3407.0,16.361,4.31,7.28,2.97
1712340619.6244,3408.0,15.727,4.3,7.28,2.98
1712340619.7067,3409.0,15.83,4.2,7.18,2.98
1712340619.8099,3410.0,15.799,4.16,7.14,2.98
1712340619.8528,3411.0,16.154,4.1,7.08,2.98
1712340620.0095,3412.0,15.969,4.13,7.12,2.99
1712340620.109,3413.0,15.564,4.12,7.12,3.0
1712340620.2196,3414.0,15.643,4.14,7.14,3.0
1712340620.3516,3415.0,15.71,4.23,7.24,3.01
1712340620.4459,3416.0,15.789,4.29,7.3,3.01
1712340620.4974,3417.0,15.848,4.4,7.42,3.02
1712340620.6223,3418.0,15.54,4.4,7.42,3.02
1712340620.6233,3419.0,15.906,4.48,7.5,3.02
1712340620.7188,3420.0,15.981,4.59,7.6,3.01
1712340620.8486,3421.0,16.026,4.63,7.64,3.01
1712340620.9506,3422.0,16.236,4.66,7.66,3.0
1712340621.1124,3423.0,15.518,4.68,7.66,2.98
1712340621.2292,3424.0,15.678,4.56,7.54,2.98
1712340621.3218,3425.0,15.718,4.4,7.38,2.98
1712340621.4175,3426.0,15.706,4.29,7.26,2.97
1712340621.4631,3427.0,16.06,4.21,7.18,2.97
1712340621.6106,3428.0,15.827,4.14,7.1,2.96
1712340621.7155,3429.0,15.586,4.13,7.1,2.97
1712340621.7726,3430.0,15.941,4.11,7.08,2.97
1712340621.8962,3431.0,15.682,4.09,7.06,2.97
1712340622.0006,3432.0,15.805,4.15,7.12,2.97
1712340622.0628,3433.0,15.805,4.15,7.12,2.97
1712340622.1744,3434.0,15.943,4.18,7.16,2.98
1712340622.3094,3435.0,15.667,4.28,7.26,2.98
1712340622.4252,3436.0,15.574,4.37,7.34,2.97
1712340622.5221,3437.0,15.718,4.49,7.46,2.97
1712340622.5816,3438.0,15.718,4.49,7.46,2.97
1712340622.6778,3439.0,15.869,4.59,7.56,2.97
1712340622.8075,3440.0,15.532,4.73,7.68,2.95
1712340622.8202,3441.0,15.909,4.73,7.68,2.95
1712340622.9233,3442.0,15.67,4.73,7.68,2.95
1712340623.0704,3443.0,16.205,4.51,7.46,2.95
1712340623.1852,3444.0,15.97,4.52,7.46,2.94
1712340623.2906,3445.0,15.866,4.35,7.28,2.93
1712340623.415,3446.0,15.754,4.19,7.12,2.93
1712340623.4624,3447.0,16.11,4.13,7.06,2.93
1712340623.5914,3448.0,16.227,4.05,6.98,2.93
1712340623.7185,3449.0,15.506,4.05,6.98,2.93
1712340623.7718,3450.0,15.85,4.07,7.0,2.93
1712340623.881,3451.0,15.96,4.05,6.98,2.93
1712340623.9774,3452.0,16.06,4.13,7.06,2.93
1712340624.0189,3453.0,15.822,4.12,7.06,2.94
1712340624.2151,3454.0,15.445,4.18,7.12,2.94
1712340624.22,3455.0,15.812,4.3,7.24,2.94
1712340624.3923,3456.0,15.941,4.38,7.32,2.94
1712340624.4193,3457.0,15.713,4.38,7.32,2.94
1712340624.6028,3458.0,15.8,4.58,7.52,2.94
1712340624.6805,3459.0,15.8,4.58,7.52,2.94
1712340624.7949,3460.0,15.58,4.71,7.64,2.93
1712340624.8632,3461.0,15.97,4.77,7.7,2.93
1712340624.9733,3462.0,15.78,4.77,7.7,2.93
1712340625.0782,3463.0,16.14,4.68,7.6,2.92
1712340625.1899,3464.0,15.96,4.68,7.6,2.92
1712340625.3107,3465.0,15.604,4.47,7.38,2.91
1712340625.363,3466.0,15.959,4.29,7.2,2.91
1712340625.4919,3467.0,16.145,4.21,7.12,2.91
1712340625.6037,3468.0,15.796,4.11,7.02,2.91
1712340625.7025,3469.0,15.987,4.06,6.98,2.92
1712340625.769,3470.0,15.987,4.06,6.98,2.92
1712340625.8957,3471.0,15.659,4.01,6.94,2.93
1712340625.9777,3472.0,16.004,4.05,6.98,2.93
1712340626.0702,3473.0,16.049,4.08,7.02,2.94
1712340626.1901,3474.0,15.89,4.08,7.02,2.94
1712340626.2958,3475.0,15.656,4.17,7.12,2.95
1712340626.4065,3476.0,15.725,4.22,7.18,2.96
1712340626.4626,3477.0,16.081,4.36,7.32,2.96
1712340626.5711,3478.0,16.18,4.45,7.4,2.95
1712340626.6888,3479.0,15.771,4.45,7.4,2.95
1712340626.7968,3480.0,15.581,4.6,7.54,2.94
1712340626.9017,3481.0,15.709,4.7,7.64,2.94
1712340626.9697,3482.0,16.099,4.76,7.7,2.94
1712340627.0892,3483.0,16.15,4.71,7.64,2.93
1712340627.1883,3484.0,15.916,4.71,7.64,2.93
1712340627.219,3485.0,15.897,4.6,7.52,2.92
1712340627.3209,3486.0,16.042,4.4,7.32,2.92
1712340627.4991,3487.0,15.799,4.24,7.16,2.92
1712340627.5487,3488.0,15.799,4.24,7.16,2.92
1712340627.6191,3489.0,15.912,4.18,7.1,2.92
1712340627.8066,3490.0,15.631,4.09,7.02,2.93
1712340627.9252,3491.0,15.736,4.09,7.02,2.93
1712340627.9643,3492.0,16.083,4.09,7.02,2.93
1712340628.0627,3493.0,16.077,4.16,7.1,2.94
1712340628.1916,3494.0,16.202,4.2,7.14,2.94
1712340628.2921,3495.0,15.836,4.19,7.14,2.95
1712340628.4011,3496.0,15.692,4.3,7.26,2.96
1712340628.5187,3497.0,15.688,4.4,7.36,2.96
1712340628.5201,3498.0,15.688,4.4,7.36,2.96
1712340628.6194,3499.0,15.795,4.54,7.5,2.96
1712340628.8184,3500.0,15.591,4.62,7.58,2.96
1712340628.8195,3501.0,15.972,4.72,7.68,2.96
1712340629.0099,3502.0,15.792,4.71,7.66,2.95
1712340629.1008,3503.0,15.898,4.68,7.64,2.96
1712340629.1195,3504.0,15.898,4.68,7.64,2.96
1712340629.2908,3505.0,16.359,4.41,7.36,2.95
1712340629.3979,3506.0,15.735,4.41,7.36,2.95
1712340629.4682,3507.0,16.094,4.29,7.24,2.95
1712340629.5763,3508.0,16.143,4.22,7.16,2.94
1712340629.7105,3509.0,15.961,4.13,7.08,2.95
1712340629.8085,3510.0,15.987,4.13,7.08,2.95
1712340629.8683,3511.0,15.987,4.13,7.08,2.95
1712340629.9195,3512.0,15.991,4.11,7.06,2.95
1712340630.0191,3513.0,15.989,4.18,7.14,2.96
1712340630.1192,3514.0,15.804,4.17,7.14,2.97
1712340630.3384,3515.0,15.974,4.32,7.3,2.98
1712340630.4579,3516.0,15.605,4.33,7.3,2.97
1712340630.4762,3517.0,15.974,4.41,7.38,2.97
1712340630.6146,3518.0,15.742,4.54,7.52,2.98
1712340630.619,3519.0,16.122,4.6,7.58,2.98
1712340630.8124,3520.0,15.888,4.7,7.68,2.98
1712340630.8494,3521.0,15.888,4.7,7.68,2.98
1712340630.9192,3522.0,16.06,4.7,7.68,2.98
1712340631.0192,3523.0,15.993,4.62,7.6,2.98
1712340631.2066,3524.0,15.953,4.44,7.42,2.98
1712340631.3098,3525.0,15.841,4.34,7.32,2.98
1712340631.3189,3526.0,15.841,4.34,7.32,2.98
1712340631.5098,3527.0,15.702,4.2,7.18,2.98
1712340631.6208,3528.0,15.633,4.12,7.1,2.98
1712340631.7126,3529.0,15.776,4.0,6.98,2.98
1712340631.8078,3530.0,15.905,3.95,6.94,2.99
1712340631.8657,3531.0,16.26,3.91,6.9,2.99
1712340631.9801,3532.0,16.19,3.96,6.94,2.98
1712340632.0629,3533.0,15.966,3.95,6.94,2.99
1712340632.2019,3534.0,15.699,3.98,6.98,3.0
1712340632.2193,3535.0,16.053,4.08,7.08,3.0
1712340632.3718,3536.0,16.201,4.14,7.14,3.0
1712340632.4193,3537.0,15.797,4.14,7.14,3.0
1712340632.5958,3538.0,15.926,4.4,7.38,2.98
1712340632.6956,3539.0,16.117,4.54,7.52,2.98
1712340632.763,3540.0,16.117,4.54,7.52,2.98
1712340632.8217,3541.0,16.106,4.62,7.6,2.98
1712340633.0182,3542.0,15.97,4.75,7.7,2.95
1712340633.0192,3543.0,15.97,4.75,7.7,2.95
1712340633.1204,3544.0,16.014,4.73,7.68,2.95
1712340633.3219,3545.0,15.881,4.66,7.58,2.92
1712340633.4192,3546.0,15.934,4.5,7.42,2.92
1712340633.4203,3547.0,15.934,4.5,7.42,2.92
1712340633.6178,3548.0,16.021,4.28,7.2,2.92
1712340633.6677,3549.0,16.021,4.28,7.2,2.92
1712340633.8056,3550.0,15.805,4.23,7.16,2.93
1712340633.8699,3551.0,16.15,4.13,7.06,2.93
1712340633.9935,3552.0,16.219,4.13,7.08,2.95
1712340634.0739,3553.0,16.255,4.1,7.06,2.96
1712340634.2227,3554.0,16.091,4.14,7.12,2.98
1712340634.3192,3555.0,15.705,4.14,7.12,2.98
1712340634.3203,3556.0,16.064,4.18,7.16,2.98
1712340634.4189,3557.0,16.178,4.27,7.26,2.99
1712340634.5379,3558.0,16.3,4.33,7.34,3.01
1712340634.7078,3559.0,15.967,4.45,7.46,3.01
1712340634.719,3560.0,15.967,4.45,7.46,3.01
1712340634.8191,3561.0,16.127,4.52,7.54,3.02
1712340634.979,3562.0,16.182,4.6,7.62,3.02
1712340635.1217,3563.0,15.965,4.63,7.64,3.01
1712340635.1712,3564.0,16.341,4.59,7.6,3.01
1712340635.2912,3565.0,16.347,4.42,7.44,3.02
1712340635.3944,3566.0,16.114,4.3,7.32,3.02
1712340635.5032,3567.0,15.85,4.3,7.32,3.02
1712340635.5676,3568.0,16.197,4.18,7.2,3.02
1712340635.7091,3569.0,15.94,4.12,7.14,3.02
1712340635.7191,3570.0,16.278,4.04,7.06,3.02
1712340635.8197,3571.0,16.004,4.03,7.06,3.03
1712340636.0013,3572.0,16.04,4.02,7.06,3.04
1712340636.019,3573.0,16.04,4.02,7.06,3.04
1712340636.1609,3574.0,16.113,4.1,7.14,3.04
1712340636.255,3575.0,16.158,4.13,7.18,3.05
1712340636.3669,3576.0,16.173,4.25,7.3,3.05
1712340636.5106,3577.0,15.881,4.33,7.38,3.05
1712340636.6131,3578.0,15.961,4.45,7.5,3.05
1712340636.6188,3579.0,15.961,4.45,7.5,3.05
1712340636.8061,3580.0,16.02,4.59,7.64,3.05
1712340636.9103,3581.0,16.129,4.56,7.6,3.04
1712340637.0063,3582.0,16.138,4.46,7.5,3.04
1712340637.0968,3583.0,15.866,4.46,7.5,3.04
1712340637.2058,3584.0,15.944,4.34,7.36,3.02
1712340637.2191,3585.0,15.944,4.34,7.36,3.02
1712340637.3194,3586.0,15.992,4.26,7.28,3.02
1712340637.4423,3587.0,16.017,4.16,7.18,3.02
1712340637.5833,3588.0,16.034,4.08,7.1,3.02
1712340637.7293,3589.0,15.785,4.04,7.04,3.0
1712340637.7321,3590.0,16.123,4.04,7.04,3.0
1712340637.9237,3591.0,15.848,4.04,7.04,3.0
1712340638.0059,3592.0,15.901,4.13,7.12,2.99
1712340638.0187,3593.0,15.901,4.13,7.12,2.99
1712340638.12,3594.0,15.975,4.16,7.16,3.0
1712340638.2365,3595.0,16.063,4.29,7.28,2.99
1712340638.4097,3596.0,15.807,4.37,7.36,2.99
1712340638.4193,3597.0,15.807,4.37,7.36,2.99
1712340638.5185,3598.0,15.923,4.48,7.46,2.98
1712340638.6192,3599.0,15.962,4.56,7.54,2.98
1712340638.7202,3600.0,16.095,4.64,7.62,2.98
1712340638.8189,3601.0,16.124,4.66,7.64,2.98
1712340639.0436,3602.0,15.973,4.61,7.58,2.97
1712340639.1119,3603.0,15.97,4.47,7.44,2.97
1712340639.1224,3604.0,15.97,4.47,7.44,2.97
1712340639.318,3605.0,15.775,4.37,7.32,2.95
1712340639.323,3606.0,16.135,4.27,7.22,2.95
1712340639.4966,3607.0,15.927,4.2,7.16,2.96
1712340639.6066,3608.0,15.997,4.09,7.06,2.97
1712340639.6208,3609.0,15.997,4.09,7.06,2.97
1712340639.7742,3610.0,16.442,4.09,7.06,2.97
1712340639.9192,3611.0,16.216,4.16,7.14,2.98
1712340640.0161,3612.0,15.876,4.16,7.14,2.98
1712340640.108,3613.0,15.973,4.19,7.18,2.99
1712340640.2511,3614.0,15.989,4.31,7.3,2.99
1712340640.3133,3615.0,16.053,4.38,7.38,3.0
1712340640.4187,3616.0,15.754,4.38,7.38,3.0
1712340640.4196,3617.0,16.123,4.52,7.52,3.0
1712340640.5524,3618.0,16.256,4.58,7.58,3.0
1712340640.7705,3619.0,16.036,4.66,7.66,3.0
1712340640.7718,3620.0,16.413,4.62,7.62,3.0
1712340640.9149,3621.0,16.179,4.52,7.52,3.0
1712340641.0167,3622.0,16.26,4.36,7.36,3.0
1712340641.0552,3623.0,16.26,4.36,7.36,3.0
1712340641.1953,3624.0,15.934,4.29,7.3,3.01
1712340641.3074,3625.0,16.047,4.2,7.2,3.0
1712340641.4193,3626.0,16.159,4.14,7.14,3.0
1712340641.4205,3627.0,16.159,4.14,7.14,3.0
1712340641.6306,3628.0,16.186,4.09,7.1,3.01
1712340641.6319,3629.0,16.186,4.09,7.1,3.01
1712340641.7608,3630.0,16.242,4.08,7.1,3.02
1712340641.8197,3631.0,16.307,4.18,7.2,3.02
1712340641.9679,3632.0,16.364,4.22,7.24,3.02
1712340642.0756,3633.0,16.429,4.33,7.36,3.03
1712340642.2103,3634.0,16.154,4.41,7.44,3.03
1712340642.224,3635.0,16.154,4.41,7.44,3.03
1712340642.3646,3636.0,16.744,4.58,7.62,3.04
1712340642.5187,3637.0,16.092,4.58,7.62,3.04
1712340642.52,3638.0,16.468,4.62,7.66,3.04
1712340642.7194,3639.0,16.167,4.57,7.62,3.05
1712340642.7205,3640.0,16.543,4.45,7.5,3.05
1712340642.8191,3641.0,16.266,4.45,7.5,3.05
1712340642.9442,3642.0,16.473,4.29,7.34,3.05
1712340643.0985,3643.0,16.587,4.08,7.14,3.06
1712340643.1191,3644.0,16.587,4.08,7.14,3.06
1712340643.2194,3645.0,16.628,4.02,7.08,3.06
1712340643.3185,3646.0,16.705,3.95,7.02,3.07
1712340643.4195,3647.0,16.302,3.94,7.02,3.08
1712340643.5896,3648.0,16.729,4.0,7.08,3.08
1712340643.619,3649.0,16.469,3.99,7.08,3.09
1712340643.7703,3650.0,16.459,4.07,7.16,3.09
1712340643.8707,3651.0,16.573,4.12,7.22,3.1
1712340643.9193,3652.0,16.582,4.23,7.34,3.11
1712340644.0366,3653.0,16.719,4.3,7.42,3.12
1712340644.196,3654.0,16.438,4.42,7.54,3.12
1712340644.3119,3655.0,16.494,4.48,7.6,3.12
1712340644.4135,3656.0,16.193,4.48,7.6,3.12
1712340644.5112,3657.0,16.274,4.52,7.64,3.12
1712340644.563,3658.0,16.644,4.46,7.58,3.12
1712340644.7112,3659.0,16.369,4.34,7.46,3.12
1712340644.7195,3660.0,16.369,4.34,7.46,3.12
1712340644.9255,3661.0,16.512,4.12,7.24,3.12
1712340645.0174,3662.0,16.207,4.12,7.24,3.12
1712340645.0194,3663.0,16.562,4.02,7.14,3.12
1712340645.1632,3664.0,16.563,3.96,7.08,3.12
1712340645.2798,3665.0,16.604,3.9,7.02,3.12
1712340645.4138,3666.0,16.352,3.93,7.06,3.13
1712340645.4192,3667.0,16.352,3.93,7.06,3.13
1712340645.5195,3668.0,16.419,3.93,7.06,3.13
1712340645.6193,3669.0,16.419,4.0,7.14,3.14
1712340645.7311,3670.0,16.479,4.06,7.2,3.14
1712340645.9195,3671.0,16.24,4.16,7.3,3.14
1712340646.0953,3672.0,15.953,4.22,7.36,3.14
1712340646.2083,3673.0,16.021,4.34,7.48,3.14
1712340646.2866,3674.0,16.396,4.4,7.54,3.14
1712340646.2881,3675.0,16.396,4.4,7.54,3.14
1712340646.3194,3676.0,16.44,4.46,7.6,3.14
1712340646.5378,3677.0,16.158,4.44,7.56,3.12
1712340646.6276,3678.0,16.216,4.36,7.48,3.12
1712340646.6286,3679.0,16.216,4.36,7.48,3.12
1712340646.7952,3680.0,16.372,4.15,7.26,3.11
1712340646.9176,3681.0,15.999,4.15,7.26,3.11
1712340647.0101,3682.0,16.074,4.02,7.12,3.1
1712340647.1116,3683.0,16.159,3.97,7.06,3.09
1712340647.1187,3684.0,16.159,3.97,7.06,3.09
1712340647.2182,3685.0,16.244,3.87,6.96,3.09
1712340647.344,3686.0,16.173,3.87,6.96,3.09
1712340647.4357,3687.0,16.247,3.86,6.94,3.08
1712340647.5511,3688.0,16.259,3.92,7.0,3.08
1712340647.6547,3689.0,16.3,3.94,7.02,3.08
1712340647.7193,3690.0,15.989,3.95,7.02,3.07
1712340647.9141,3691.0,15.708,4.05,7.12,3.07
1712340647.9195,3692.0,16.065,4.11,7.18,3.07
1712340648.0866,3693.0,16.102,4.24,7.3,3.06
1712340648.2109,3694.0,15.865,4.34,7.38,3.04
1712340648.3155,3695.0,16.082,4.46,7.5,3.04
1712340648.3506,3696.0,16.082,4.46,7.5,3.04
1712340648.4191,3697.0,16.157,4.54,7.56,3.02
1712340648.5187,3698.0,16.244,4.62,7.64,3.02
1712340648.6191,3699.0,16.189,4.59,7.6,3.01
1712340648.7502,3700.0,16.4,4.5,7.5,3.0
1712340648.9103,3701.0,16.14,4.36,7.34,2.98
1712340649.0154,3702.0,15.88,4.37,7.34,2.97
1712340649.1574,3703.0,15.876,4.31,7.26,2.95
1712340649.2088,3704.0,15.982,4.19,7.14,2.95
1712340649.3067,3705.0,15.976,4.1,7.06,2.96
1712340649.3201,3706.0,15.976,4.1,7.06,2.96
1712340649.5058,3707.0,16.093,4.0,6.98,2.98
1712340649.5191,3708.0,16.093,4.0,6.98,2.98
1712340649.7108,3709.0,15.899,4.0,6.98,2.98
1712340649.8067,3710.0,15.951,4.06,7.04,2.98
1712340649.906,3711.0,16.024,4.09,7.08,2.99
1712340649.9625,3712.0,16.371,4.19,7.18,2.99
1712340650.1193,3713.0,16.132,4.24,7.24,3.0
1712340650.1204,3714.0,16.132,4.24,7.24,3.0
1712340650.2738,3715.0,16.245,4.36,7.36,3.0
1712340650.3663,3716.0,16.28,4.45,7.44,2.99
1712340650.5053,3717.0,16.057,4.58,7.56,2.98
1712340650.5188,3718.0,16.429,4.62,7.6,2.98
1712340650.6193,3719.0,16.521,4.64,7.62,2.98
1712340650.793,3720.0,16.303,4.54,7.52,2.98
1712340650.8964,3721.0,16.374,4.43,7.4,2.97
1712340651.0066,3722.0,16.082,4.43,7.4,2.97
1712340651.107,3723.0,16.167,4.31,7.28,2.97
1712340651.1637,3724.0,16.52,4.23,7.2,2.97
1712340651.3166,3725.0,16.275,4.12,7.1,2.98
1712340651.3192,3726.0,16.275,4.12,7.1,2.98
1712340651.4238,3727.0,16.296,4.07,7.06,2.99
1712340651.5194,3728.0,16.37,4.02,7.02,3.0
1712340651.6195,3729.0,16.409,4.07,7.08,3.01
1712340651.7773,3730.0,16.443,4.08,7.1,3.02
1712340651.8196,3731.0,16.537,4.18,7.2,3.02
1712340651.9791,3732.0,16.556,4.21,7.24,3.03
1712340652.1209,3733.0,16.341,4.31,7.36,3.05
1712340652.1222,3734.0,16.341,4.31,7.36,3.05
1712340652.3101,3735.0,16.059,4.38,7.44,3.06
1712340652.3191,3736.0,16.419,4.48,7.54,3.06
1712340652.4925,3737.0,16.161,4.53,7.6,3.07
1712340652.6096,3738.0,16.249,4.54,7.62,3.08
1712340652.7105,3739.0,16.353,4.48,7.56,3.08
1712340652.7649,3740.0,16.715,4.36,7.44,3.08
1712340652.8964,3741.0,16.43,4.23,7.32,3.09
1712340652.967,3742.0,16.43,4.23,7.32,3.09
1712340653.0197,3743.0,16.483,4.16,7.26,3.1
1712340653.1669,3744.0,16.536,4.04,7.14,3.1
1712340653.3312,3745.0,16.269,3.99,7.1,3.11
1712340653.4275,3746.0,16.297,3.95,7.06,3.11
1712340653.4848,3747.0,16.643,3.97,7.08,3.11
1712340653.5429,3748.0,16.339,3.96,7.08,3.12
1712340653.6623,3749.0,16.353,3.98,7.1,3.12
1712340653.8071,3750.0,16.075,4.07,7.2,3.13
1712340653.9107,3751.0,16.109,4.11,7.24,3.13
1712340654.0102,3752.0,16.138,4.22,7.36,3.14
1712340654.1191,3753.0,16.195,4.3,7.44,3.14
1712340654.12,3754.0,16.195,4.3,7.44,3.14
1712340654.299,3755.0,15.912,4.41,7.54,3.13
1712340654.4099,3756.0,16.318,4.48,7.6,3.12
1712340654.5104,3757.0,16.038,4.47,7.6,3.13
1712340654.5201,3758.0,16.401,4.39,7.52,3.13
1712340654.6194,3759.0,16.024,4.4,7.52,3.12
1712340654.8102,3760.0,16.134,4.19,7.3,3.11
1712340654.9192,3761.0,16.204,4.14,7.24,3.1
1712340654.9203,3762.0,16.204,4.14,7.24,3.1
1712340655.0218,3763.0,16.239,4.03,7.12,3.09
1712340655.1637,3764.0,16.271,4.01,7.1,3.09
1712340655.2196,3765.0,16.28,3.98,7.06,3.08
1712340655.3189,3766.0,16.269,4.02,7.1,3.08
1712340655.4192,3767.0,16.375,4.04,7.12,3.08
1712340655.6139,3768.0,16.092,4.15,7.22,3.07
1712340655.7103,3769.0,16.169,4.22,7.28,3.06
1712340655.8104,3770.0,16.115,4.34,7.4,3.06
1712340655.8637,3771.0,16.115,4.34,7.4,3.06
1712340655.9749,3772.0,16.174,4.41,7.46,3.05
1712340656.0878,3773.0,16.244,4.53,7.58,3.05
1712340656.2103,3774.0,16.026,4.59,7.62,3.03
1712340656.3189,3775.0,16.093,4.61,7.64,3.03
1712340656.4146,3776.0,16.173,4.51,7.54,3.03
1712340656.5112,3777.0,16.6,4.06,7.08,3.02
1712340656.6142,3778.0,16.643,3.68,6.7,3.02
1712340656.662,3779.0,17.25,2.84,5.86,3.02
1712340656.7756,3780.0,17.262,2.4,5.42,3.02
1712340656.9102,3781.0,17.18,1.5,4.52,3.02
1712340657.0071,3782.0,16.985,1.04,4.06,3.02
1712340657.0676,3783.0,17.336,0.14,3.16,3.02
1712340657.2016,3784.0,17.075,-0.76,2.26,3.02
1712340657.2189,3785.0,17.075,-0.76,2.26,3.02
1712340657.377,3786.0,16.88,-1.64,1.38,3.02
1712340657.5023,3787.0,16.42,-2.83,0.14,2.97
1712340657.5187,3788.0,16.42,-2.83,0.14,2.97
1712340657.6187,3789.0,16.065,-2.92,0.0,2.92
1712340657.7797,3790.0,15.857,-2.86,0.0,2.86
1712340657.8188,3791.0,15.538,-2.78,0.0,2.78
1712340657.9623,3792.0,15.258,-2.69,0.0,2.69
1712340658.0984,3793.0,14.822,-2.5,0.0,2.5
1712340658.1189,3794.0,14.822,-2.5,0.0,2.5
1712340658.3132,3795.0,14.328,-2.35,0.0,2.35
1712340658.3189,3796.0,14.328,-2.35,0.0,2.35
1712340658.4199,3797.0,14.106,-2.27,0.0,2.27
1712340658.5195,3798.0,13.888,-2.2,0.0,2.2
1712340658.6364,3799.0,13.67,-2.13,0.0,2.13
1712340658.8156,3800.0,13.259,-2.01,0.0,2.01
1712340658.9149,3801.0,13.083,-1.95,0.0,1.95
1712340659.0101,3802.0,12.85,-1.89,0.0,1.89
1712340659.107,3803.0,12.688,-1.83,0.0,1.83
1712340659.1635,3804.0,12.688,-1.83,0.0,1.83
1712340659.219,3805.0,12.688,-1.78,0.0,1.78
1712340659.319,3806.0,12.688,-1.73,0.0,1.73
1712340659.4861,3807.0,12.688,-1.67,0.0,1.67
1712340659.6169,3808.0,12.688,-1.58,0.0,1.58
1712340659.7081,3809.0,12.688,-1.54,0.0,1.54
1712340659.764,3810.0,12.688,-1.54,0.0,1.54
1712340659.9182,3811.0,12.688,-1.46,0.0,1.46
1712340659.9193,3812.0,12.688,-1.46,0.0,1.46
1712340660.0997,3813.0,12.688,-1.32,0.0,1.32
1712340660.2545,3814.0,12.688,-1.21,0.0,1.21
1712340660.3156,3815.0,12.688,-1.07,0.0,1.07
1712340660.3192,3816.0,12.688,-1.07,0.0,1.07
1712340660.4184,3817.0,12.688,-0.98,0.0,0.98
1712340660.6073,3818.0,12.688,-0.74,0.0,0.74
1712340660.7564,3819.0,12.688,-0.59,0.0,0.59
1712340660.8026,3820.0,12.688,-0.58,0.0,0.58
1712340660.8214,3821.0,12.688,-0.58,0.0,0.58
1712340661.0127,3822.0,12.688,-0.28,0.0,0.28
1712340661.064,3823.0,12.688,-0.28,0.0,0.28
1712340661.1628,3824.0,12.688,-0.16,0.0,0.16
1712340661.2708,3825.0,12.688,0.0,0.0,0.0
1712340661.3197,3826.0,12.688,0.0,0.0,0.0
1712340661.4326,3827.0,12.688,0.0,0.0,0.0
1712340661.5924,3828.0,12.688,0.0,0.0,0.0
1712340661.7188,3829.0,12.688,0.0,0.0,0.0
1712340661.7201,3830.0,12.688,0.0,0.0,0.0
1712340661.9028,3831.0,12.688,0.0,0.0,0.0
1712340662.0006,3832.0,12.688,0.0,0.0,0.0
1712340662.0703,3833.0,12.688,0.0,0.0,0.0
1712340662.1937,3834.0,12.688,0.0,0.0,0.0
1712340662.2201,3835.0,12.688,0.0,0.0,0.0
1712340662.4085,3836.0,12.688,0.0,0.0,0.0
1712340662.5068,3837.0,12.688,0.0,0.0,0.0
1712340662.5191,3838.0,12.688,0.0,0.0,0.0
1712340662.7305,3839.0,12.688,0.0,0.0,0.0
1712340662.8156,3840.0,12.688,0.0,0.0,0.0
1712340662.8193,3841.0,12.688,0.0,0.0,0.0
1712340662.9193,3842.0,12.688,0.0,0.0,0.0
1712340663.1163,3843.0,12.688,0.0,0.0,0.0
1712340663.1204,3844.0,12.688,0.0,0.0,0.0
1712340663.2195,3845.0,12.688,0.0,0.0,0.0
1712340663.32,3846.0,12.688,0.0,0.0,0.0
1712340663.4193,3847.0,12.688,0.0,0.0,0.0
1712340663.5188,3848.0,12.688,0.0,0.0,0.0
1712340663.6189,3849.0,12.688,0.0,0.0,0.0
1712340663.7196,3850.0,12.688,0.0,0.0,0.0
1712340663.8191,3851.0,12.688,0.0,0.0,0.0
1712340663.9193,3852.0,12.688,0.0,0.0,0.0
1712340664.0192,3853.0,12.688,0.0,0.0,0.0
1712340664.1184,3854.0,12.688,0.0,0.0,0.0
1712340664.219,3855.0,12.688,0.0,0.0,0.0
1712340664.3192,3856.0,12.688,0.0,0.0,0.0
1712340664.4194,3857.0,12.688,0.0,0.0,0.0
1712340664.5192,3858.0,12.688,0.0,0.0,0.0
1712340664.6192,3859.0,12.688,0.0,0.0,0.0
1712340664.7189,3860.0,12.688,0.0,0.0,0.0
1712340664.8193,3861.0,12.688,0.0,0.0,0.0
1712340664.9191,3862.0,12.688,0.0,0.0,0.0
1712340665.0194,3863.0,12.688,0.0,0.0,0.0
1712340665.1193,3864.0,12.688,0.0,0.0,0.0
1712340665.2192,3865.0,12.688,0.0,0.0,0.0
1712340665.3188,3866.0,12.688,0.0,0.0,0.0
1712340665.4194,3867.0,12.688,0.0,0.0,0.0
1712340665.5201,3868.0,12.688,0.0,0.0,0.0
1712340665.6191,3869.0,12.688,0.0,0.0,0.0
1712340665.7191,3870.0,12.688,0.0,0.0,0.0
1712340665.8188,3871.0,12.688,0.0,0.0,0.0
1712340665.9309,3872.0,12.688,0.0,0.0,0.0
1712340666.0566,3873.0,12.688,0.0,0.0,0.0
1712340666.1835,3874.0,12.688,0.0,0.0,0.0
1712340666.3152,3875.0,12.688,0.0,0.0,0.0
1712340666.486,3876.0,12.688,0.0,0.0,0.0
1712340666.4871,3877.0,12.688,0.0,0.0,0.0
1712340666.5194,3878.0,12.688,0.0,0.0,0.0
1712340666.6184,3879.0,12.688,0.0,0.0,0.0
1712340666.8306,3880.0,12.688,0.0,0.0,0.0
1712340666.8325,3881.0,12.688,0.0,0.0,0.0
1712340666.9357,3882.0,12.688,0.0,0.0,0.0
1712340667.1088,3883.0,12.688,0.0,0.0,0.0
1712340667.2175,3884.0,12.688,0.0,0.0,0.0
1712340667.273,3885.0,12.688,0.0,0.0,0.0
1712340667.4196,3886.0,12.688,0.0,0.0,0.0
