TimeStamp, Counter, HostVehicleSpeed
1712339711.8451,6486.0,0.0
1712339711.9453,6487.0,0.0
1712339712.0455,6488.0,0.0
1712339712.146,6489.0,0.0
1712339712.2447,6490.0,0.0
1712339712.3474,6491.0,0.0
1712339712.4451,6492.0,0.0
1712339712.5453,6493.0,0.0
1712339712.645,6494.0,0.0
1712339712.7454,6495.0,0.0
1712339712.8455,6496.0,0.0
1712339712.9452,6497.0,0.0
1712339713.045,6498.0,0.0
1712339713.1454,6499.0,0.0
1712339713.2452,6500.0,0.0
1712339713.3456,6501.0,0.0
1712339713.4509,6502.0,0.0
1712339713.5459,6503.0,0.0
1712339713.646,6504.0,0.0
1712339713.7454,6505.0,0.0
1712339713.8449,6506.0,0.0
1712339713.945,6507.0,0.0
1712339714.0451,6508.0,0.0
1712339714.1452,6509.0,0.0
1712339714.2452,6510.0,0.0
1712339714.3446,6511.0,0.0
1712339714.4448,6512.0,0.0
1712339714.5451,6513.0,0.0
1712339714.6445,6514.0,0.0
1712339714.7453,6515.0,0.0
1712339714.845,6516.0,0.0
1712339714.9458,6517.0,0.0
1712339715.0452,6518.0,0.0
1712339715.1451,6519.0,0.0
1712339715.2453,6520.0,0.0
1712339715.3457,6521.0,0.0
1712339715.4449,6522.0,0.0
1712339715.5447,6523.0,0.0
1712339715.6445,6524.0,0.0
1712339715.7448,6525.0,0.0
1712339715.8452,6526.0,0.0
1712339715.9453,6527.0,0.0
1712339716.0447,6528.0,0.0
1712339716.1448,6529.0,0.0
1712339716.2448,6530.0,0.0
1712339716.3448,6531.0,0.0
1712339716.4449,6532.0,0.0
1712339716.5454,6533.0,0.0
1712339716.6445,6534.0,0.0
1712339716.745,6535.0,0.0
1712339716.8449,6536.0,0.0
1712339716.9453,6537.0,0.0
1712339717.0448,6538.0,0.0
1712339717.1449,6539.0,0.0
1712339717.2447,6540.0,0.0
1712339717.345,6541.0,0.0
1712339717.4451,6542.0,0.0
1712339717.545,6543.0,0.0
1712339717.6445,6544.0,0.0
1712339717.7448,6545.0,0.0
1712339717.8447,6546.0,0.0
1712339717.9447,6547.0,0.0
1712339718.0448,6548.0,0.0
1712339718.1451,6549.0,0.0
1712339718.2446,6550.0,0.0
1712339718.3447,6551.0,0.0
1712339718.4449,6552.0,0.0
1712339718.5448,6553.0,0.0
1712339718.6448,6554.0,0.0
1712339718.7448,6555.0,0.0
1712339718.8442,6556.0,0.0
1712339718.9449,6557.0,0.0
1712339719.0444,6558.0,0.0
1712339719.1448,6559.0,0.0
1712339719.2448,6560.0,0.0
1712339719.3443,6561.0,0.0
1712339719.4448,6562.0,0.0
1712339719.5446,6563.0,0.0
1712339719.6447,6564.0,0.0
1712339719.7448,6565.0,0.0
1712339719.8448,6566.0,0.0
1712339719.9448,6567.0,0.0
1712339720.0449,6568.0,0.0
1712339720.1447,6569.0,0.0
1712339720.2445,6570.0,0.0
1712339720.3448,6571.0,0.0
1712339720.4445,6572.0,0.0
1712339720.5447,6573.0,0.0
1712339720.6447,6574.0,0.0
1712339720.7452,6575.0,0.0
1712339720.845,6576.0,0.0
1712339720.9449,6577.0,0.0
1712339721.0443,6578.0,0.0
1712339721.1449,6579.0,0.0
1712339721.2442,6580.0,0.0
1712339721.3444,6581.0,0.0
1712339721.4442,6582.0,0.0
1712339721.5446,6583.0,0.0
1712339721.6444,6584.0,0.0
1712339721.7464,6585.0,0.0
1712339721.8445,6586.0,0.0
1712339721.9443,6587.0,0.0
1712339722.0446,6588.0,0.0
1712339722.1444,6589.0,0.0
1712339722.2446,6590.0,0.0
1712339722.3445,6591.0,0.0
1712339722.4439,6592.0,0.0
1712339722.5446,6593.0,0.0
1712339722.6446,6594.0,0.0
1712339722.7446,6595.0,0.0
1712339722.8448,6596.0,0.0
1712339722.9447,6597.0,0.0
1712339723.0448,6598.0,0.0
1712339723.1445,6599.0,0.0
1712339723.2445,6600.0,0.0
1712339723.3446,6601.0,0.0
1712339723.4445,6602.0,0.0
1712339723.5451,6603.0,0.0
1712339723.6449,6604.0,0.0
1712339723.7445,6605.0,0.0
1712339723.8444,6606.0,0.0
1712339723.947,6607.0,0.0
1712339724.0446,6608.0,0.0
1712339724.1447,6609.0,0.0
1712339724.2446,6610.0,0.0
1712339724.3445,6611.0,0.0
1712339724.4444,6612.0,0.0
1712339724.5444,6613.0,0.0
1712339724.6446,6614.0,0.0
1712339724.7447,6615.0,0.0
1712339724.8447,6616.0,0.0
1712339724.945,6617.0,0.0
1712339725.0445,6618.0,0.0
1712339725.1442,6619.0,0.0
1712339725.2439,6620.0,0.0
1712339725.3443,6621.0,0.0
1712339725.4437,6622.0,0.0
1712339725.545,6623.0,0.0
1712339725.6442,6624.0,0.0
1712339725.7454,6625.0,0.0
1712339725.8444,6626.0,0.0
1712339725.9459,6627.0,0.0
1712339726.0441,6628.0,0.0
1712339726.1443,6629.0,0.0
1712339726.2441,6630.0,0.0
1712339726.3445,6631.0,0.0
1712339726.4442,6632.0,0.0
1712339726.5452,6633.0,0.0
1712339726.6442,6634.0,0.0
1712339726.7441,6635.0,0.0
1712339726.8457,6636.0,0.0
1712339726.9445,6637.0,0.0
1712339727.0442,6638.0,0.0
1712339727.1442,6639.0,0.0
1712339727.2439,6640.0,0.0
1712339727.3442,6641.0,0.0
1712339727.4441,6642.0,0.0
1712339727.5442,6643.0,0.0
1712339727.6441,6644.0,0.0
1712339727.7441,6645.0,0.0
1712339727.844,6646.0,0.0
1712339727.9442,6647.0,0.0
1712339728.0444,6648.0,0.0
1712339728.1442,6649.0,0.0
1712339728.244,6650.0,0.0
1712339728.344,6651.0,0.0
1712339728.4439,6652.0,0.0
1712339728.5439,6653.0,0.0
1712339728.6437,6654.0,0.0
1712339728.7442,6655.0,0.0
1712339728.8436,6656.0,0.0
1712339728.944,6657.0,0.0
1712339729.0438,6658.0,0.0
1712339729.144,6659.0,0.0
1712339729.2444,6660.0,0.0
1712339729.3445,6661.0,0.0
1712339729.4442,6662.0,0.0
1712339729.5438,6663.0,0.0
1712339729.6439,6664.0,0.0
1712339729.7445,6665.0,0.0
1712339729.8438,6666.0,0.0
1712339729.9453,6667.0,0.0
1712339730.0439,6668.0,0.0
1712339730.1444,6669.0,0.0
1712339730.2435,6670.0,0.0
1712339730.3442,6671.0,0.0
1712339730.4439,6672.0,0.0
1712339730.5441,6673.0,0.0
1712339730.6435,6674.0,0.0
1712339730.7436,6675.0,0.0
1712339730.8438,6676.0,0.0
1712339730.9442,6677.0,0.0
1712339731.0436,6678.0,0.0
1712339731.144,6679.0,0.0
1712339731.2438,6680.0,0.0
1712339731.3438,6681.0,0.0
1712339731.444,6682.0,0.0
1712339731.5438,6683.0,0.0
1712339731.6437,6684.0,0.0
1712339731.7462,6685.0,0.0
1712339731.844,6686.0,0.0
1712339731.9438,6687.0,0.0
1712339732.044,6688.0,0.0
1712339732.1439,6689.0,0.0
1712339732.2433,6690.0,0.0
1712339732.3439,6691.0,0.0
1712339732.4437,6692.0,0.0
1712339732.5438,6693.0,0.0
1712339732.6438,6694.0,0.0
1712339732.7447,6695.0,0.0
1712339732.8438,6696.0,0.0
1712339732.9437,6697.0,0.0
1712339733.0437,6698.0,0.0
1712339733.1448,6699.0,0.0
1712339733.2439,6700.0,0.0
1712339733.3437,6701.0,0.0
1712339733.4437,6702.0,0.0
1712339733.5437,6703.0,0.0
1712339733.6442,6704.0,0.0
1712339733.7436,6705.0,0.0
1712339733.8436,6706.0,0.0
1712339733.9442,6707.0,0.0
1712339734.0438,6708.0,0.0
1712339734.1437,6709.0,0.0
1712339734.2436,6710.0,0.0
1712339734.3435,6711.0,0.0
1712339734.4435,6712.0,0.0
1712339734.5436,6713.0,0.0
1712339734.6445,6714.0,0.0
1712339734.7436,6715.0,0.0
1712339734.8436,6716.0,0.0
1712339734.9436,6717.0,0.0
1712339735.0433,6718.0,0.0
1712339735.1436,6719.0,0.0
1712339735.2434,6720.0,0.0
1712339735.3435,6721.0,0.0
1712339735.4435,6722.0,0.0
1712339735.5442,6723.0,0.0
1712339735.6435,6724.0,0.0
1712339735.7437,6725.0,0.0
1712339735.8439,6726.0,0.0
1712339735.9436,6727.0,0.0
1712339736.0437,6728.0,0.0
1712339736.1445,6729.0,0.0
1712339736.2436,6730.0,0.0
1712339736.3436,6731.0,0.0
1712339736.4434,6732.0,0.0
1712339736.5437,6733.0,0.0
1712339736.6437,6734.0,0.0
1712339736.7437,6735.0,0.0
1712339736.8433,6736.0,0.0
1712339736.9435,6737.0,0.0
1712339737.0432,6738.0,0.0
1712339737.1437,6739.0,0.0
1712339737.2429,6740.0,0.0
1712339737.3437,6741.0,0.0
1712339737.4439,6742.0,0.0
1712339737.5446,6743.0,0.0
1712339737.6436,6744.0,0.0
1712339737.7434,6745.0,0.0
1712339737.8436,6746.0,0.0
1712339737.9437,6747.0,0.0
1712339738.0428,6748.0,0.0
1712339738.1435,6749.0,0.0
1712339738.2436,6750.0,0.0
1712339738.3433,6751.0,0.0
1712339738.4432,6752.0,0.0
1712339738.543,6753.0,0.0
1712339738.6434,6754.0,0.0
1712339738.7437,6755.0,0.0
1712339738.8434,6756.0,0.0
1712339738.944,6757.0,0.0
1712339739.0434,6758.0,0.0
1712339739.1432,6759.0,0.0
1712339739.2435,6760.0,0.0
1712339739.3438,6761.0,0.0
1712339739.4431,6762.0,0.0
1712339739.5434,6763.0,0.0
1712339739.6433,6764.0,0.0
1712339739.7435,6765.0,0.0
1712339739.8427,6766.0,0.0
1712339739.943,6767.0,0.0
1712339740.0433,6768.0,0.0
1712339740.1431,6769.0,0.0
1712339740.2431,6770.0,0.0
1712339740.3473,6771.0,0.0
1712339740.443,6772.0,0.0
1712339740.5429,6773.0,0.0
1712339740.643,6774.0,0.0
1712339740.7434,6775.0,0.0
1712339740.8437,6776.0,0.0
1712339740.9432,6777.0,0.0
1712339741.0427,6778.0,0.0
1712339741.1434,6779.0,0.0
1712339741.2428,6780.0,0.0
1712339741.3439,6781.0,0.0
1712339741.4433,6782.0,0.0
1712339741.5437,6783.0,0.0
1712339741.643,6784.0,0.0
1712339741.7431,6785.0,0.0
1712339741.8435,6786.0,0.0
1712339741.9441,6787.0,0.0
