TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712335276.8145,3551.0,15.419,4.19,7.16,2.97
1712335276.8169,3552.0,15.419,4.19,7.16,2.97
1712335277.0113,3553.0,15.147,4.24,7.2,2.96
1712335277.1115,3554.0,15.181,4.25,7.22,2.97
1712335277.2112,3555.0,15.195,4.35,7.32,2.97
1712335277.2264,3556.0,15.195,4.35,7.32,2.97
1712335277.3152,3557.0,15.39,4.41,7.38,2.97
1712335277.4249,3558.0,15.401,4.53,7.48,2.95
1712335277.5184,3559.0,15.383,4.59,7.54,2.95
1712335277.7046,3560.0,15.149,4.67,7.6,2.93
1712335277.7163,3561.0,15.149,4.67,7.6,2.93
1712335277.9042,3562.0,15.107,4.65,7.56,2.91
1712335277.9163,3563.0,15.484,4.57,7.48,2.91
1712335278.0177,3564.0,15.422,4.48,7.38,2.9
1712335278.1159,3565.0,15.189,4.5,7.38,2.88
1712335278.2165,3566.0,15.329,4.44,7.32,2.88
1712335278.3176,3567.0,15.232,4.37,7.24,2.87
1712335278.514,3568.0,15.139,4.35,7.2,2.85
1712335278.6257,3569.0,15.276,4.3,7.14,2.84
1712335278.7173,3570.0,14.82,4.31,7.14,2.83
1712335278.7208,3571.0,15.174,4.33,7.16,2.83
1712335278.8192,3572.0,15.307,4.36,7.18,2.82
1712335279.0059,3573.0,15.238,4.45,7.26,2.81
1712335279.0221,3574.0,15.238,4.45,7.26,2.81
1712335279.1191,3575.0,15.178,4.52,7.32,2.8
1712335279.2606,3576.0,15.334,4.65,7.44,2.79
1712335279.3169,3577.0,15.126,4.66,7.44,2.78
1712335279.4174,3578.0,15.078,4.73,7.5,2.77
1712335279.5167,3579.0,15.243,4.84,7.6,2.76
1712335279.7136,3580.0,15.033,4.85,7.6,2.75
1712335279.7667,3581.0,15.411,4.81,7.56,2.75
1712335279.8604,3582.0,15.223,4.82,7.56,2.74
1712335279.9763,3583.0,15.214,4.7,7.44,2.74
1712335280.0182,3584.0,15.382,4.62,7.36,2.74
1712335280.1158,3585.0,14.982,4.63,7.36,2.73
1712335280.243,3586.0,14.999,4.52,7.26,2.74
1712335280.3681,3587.0,15.355,4.47,7.2,2.73
1712335280.4167,3588.0,15.276,4.4,7.14,2.74
1712335280.5162,3589.0,15.102,4.4,7.14,2.74
1712335280.7666,3590.0,14.926,4.39,7.14,2.75
1712335280.8234,3591.0,14.962,4.38,7.14,2.76
1712335280.8627,3592.0,15.318,4.46,7.22,2.76
1712335280.9326,3593.0,15.01,4.45,7.22,2.77
1712335281.0608,3594.0,15.223,4.52,7.28,2.76
1712335281.1214,3595.0,15.288,4.63,7.4,2.77
1712335281.2166,3596.0,15.361,4.72,7.48,2.76
1712335281.3164,3597.0,15.063,4.71,7.48,2.77
1712335281.5023,3598.0,15.265,4.85,7.62,2.77
1712335281.5683,3599.0,15.265,4.85,7.62,2.77
1712335281.6168,3600.0,15.008,4.86,7.62,2.76
1712335281.8312,3601.0,15.203,4.73,7.48,2.75
1712335281.8454,3602.0,15.203,4.73,7.48,2.75
1712335281.9513,3603.0,15.319,4.62,7.38,2.76
1712335282.0191,3604.0,15.057,4.63,7.38,2.75
1712335282.1679,3605.0,15.065,4.53,7.28,2.75
1712335282.2193,3606.0,15.182,4.47,7.22,2.75
1712335282.3252,3607.0,14.937,4.47,7.22,2.75
1712335282.4185,3608.0,14.943,4.41,7.16,2.75
1712335282.6058,3609.0,14.856,4.41,7.16,2.75
1712335282.6178,3610.0,14.856,4.41,7.16,2.75
1712335282.7735,3611.0,14.879,4.4,7.16,2.76
1712335284.8057,3613.0,9.737,5.01,7.22,2.21
1712335284.8079,3614.0,10.094,5.07,7.28,2.21
1712335284.8101,3615.0,10.463,5.19,7.4,2.21
1712335284.8128,3616.0,10.463,5.19,7.4,2.21
1712335284.8149,3617.0,10.832,5.25,7.46,2.21
1712335284.8171,3618.0,10.832,5.25,7.46,2.21
1712335284.818,3619.0,11.211,5.35,7.56,2.21
1712335284.8187,3620.0,11.591,5.39,7.6,2.21
1712335284.827,3621.0,11.971,5.37,7.58,2.21
1712335284.8308,3622.0,11.971,5.37,7.58,2.21
1712335284.894,3623.0,12.34,5.27,7.48,2.21
1712335284.8949,3624.0,12.72,5.19,7.4,2.21
1712335284.898,3625.0,12.72,5.19,7.4,2.21
1712335284.9003,3626.0,13.088,5.09,7.3,2.21
1712335284.9014,3627.0,13.446,5.05,7.26,2.21
1712335284.9025,3628.0,13.803,4.97,7.18,2.21
1712335284.9044,3629.0,13.803,4.97,7.18,2.21
1712335284.9054,3630.0,14.161,4.97,7.18,2.21
1712335284.9063,3631.0,14.529,4.95,7.16,2.21
1712335284.9075,3632.0,14.529,4.95,7.16,2.21
1712335284.9085,3633.0,14.887,5.01,7.22,2.21
1712335284.9409,3634.0,14.945,5.12,7.26,2.14
1712335285.0338,3635.0,14.757,5.19,7.26,2.07
1712335285.1566,3636.0,14.934,5.35,7.36,2.01
1712335285.2981,3637.0,15.123,5.5,7.44,1.94
1712335285.4066,3638.0,15.134,5.72,7.54,1.82
1712335285.4512,3639.0,15.134,5.72,7.54,1.82
1712335285.5558,3640.0,15.336,5.82,7.58,1.76
1712335285.6179,3641.0,15.532,5.86,7.58,1.72
1712335285.7156,3642.0,15.439,5.9,7.58,1.68
1712335285.8171,3643.0,15.646,5.82,7.5,1.68
1712335285.9157,3644.0,15.856,5.74,7.42,1.68
1712335286.0181,3645.0,16.05,5.59,7.32,1.73
1712335286.1433,3646.0,15.877,5.52,7.32,1.8
1712335286.2172,3647.0,15.947,5.38,7.28,1.9
1712335286.3588,3648.0,16.134,5.2,7.2,2.0
1712335286.4245,3649.0,15.947,5.11,7.2,2.09
1712335286.5221,3650.0,16.128,5.0,7.18,2.18
1712335286.6363,3651.0,16.203,4.88,7.14,2.26
1712335286.7357,3652.0,16.382,4.85,7.2,2.35
1712335286.8249,3653.0,16.11,4.78,7.2,2.42
1712335286.9487,3654.0,16.194,4.72,7.22,2.5
1712335287.1069,3655.0,16.109,4.7,7.34,2.64
1712335287.1161,3656.0,16.109,4.7,7.34,2.64
1712335287.244,3657.0,16.165,4.7,7.4,2.7
1712335287.3594,3658.0,16.29,4.75,7.5,2.75
1712335287.4529,3659.0,16.42,4.74,7.54,2.8
1712335287.6145,3660.0,16.18,4.73,7.6,2.87
1712335287.6219,3661.0,16.18,4.73,7.6,2.87
1712335287.716,3662.0,16.272,4.67,7.56,2.89
1712335287.8185,3663.0,15.96,4.64,7.56,2.92
1712335287.934,3664.0,16.111,4.55,7.5,2.95
1712335288.0163,3665.0,16.148,4.44,7.42,2.98
1712335288.1159,3666.0,16.173,4.35,7.36,3.01
1712335288.2372,3667.0,15.934,4.33,7.36,3.03
1712335288.3433,3668.0,15.998,4.21,7.26,3.05
1712335288.431,3669.0,16.051,4.14,7.2,3.06
1712335288.5372,3670.0,16.1,4.04,7.12,3.08
1712335288.617,3671.0,15.815,4.02,7.12,3.1
1712335288.7165,3672.0,15.795,4.03,7.14,3.11
1712335288.8175,3673.0,15.87,4.0,7.12,3.12
1712335288.9199,3674.0,15.585,4.01,7.12,3.11
1712335289.0199,3675.0,15.645,4.09,7.2,3.11
1712335289.1333,3676.0,15.614,4.15,7.26,3.11
1712335289.2349,3677.0,15.685,4.28,7.38,3.1
1712335289.3329,3678.0,15.374,4.29,7.38,3.09
1712335289.439,3679.0,15.438,4.38,7.46,3.08
1712335289.5524,3680.0,15.528,4.51,7.58,3.07
1712335289.6175,3681.0,15.629,4.56,7.62,3.06
1712335289.7278,3682.0,15.362,4.58,7.62,3.04
1712335289.8194,3683.0,15.38,4.59,7.62,3.03
1712335289.9263,3684.0,15.479,4.49,7.5,3.01
1712335290.0435,3685.0,15.216,4.51,7.5,2.99
1712335290.1544,3686.0,15.232,4.42,7.4,2.98
1712335290.2527,3687.0,15.338,4.35,7.3,2.95
1712335290.3156,3688.0,15.438,4.3,7.24,2.94
1712335290.4531,3689.0,15.518,4.25,7.18,2.93
1712335290.6183,3690.0,14.908,4.28,7.18,2.9
1712335290.6199,3691.0,15.265,4.26,7.16,2.9
1712335290.7164,3692.0,14.949,4.28,7.16,2.88
1712335290.9098,3693.0,15.117,4.36,7.22,2.86
1712335291.0147,3694.0,14.785,4.37,7.22,2.85
1712335291.0188,3695.0,15.152,4.41,7.26,2.85
1712335291.1709,3696.0,15.307,4.54,7.38,2.84
1712335291.2219,3697.0,14.984,4.56,7.38,2.82
1712335291.3161,3698.0,15.058,4.65,7.46,2.81
1712335291.4301,3699.0,15.133,4.77,7.56,2.79
1712335291.5239,3700.0,15.313,4.84,7.62,2.78
1712335291.6486,3701.0,15.023,4.85,7.62,2.77
1712335291.7152,3702.0,15.082,4.86,7.62,2.76
1712335291.8572,3703.0,15.174,4.77,7.52,2.75
1712335291.9168,3704.0,15.341,4.67,7.4,2.73
1712335292.0166,3705.0,15.027,4.67,7.4,2.73
1712335292.1341,3706.0,15.082,4.59,7.3,2.71
1712335292.2201,3707.0,15.26,4.53,7.24,2.71
1712335292.3537,3708.0,15.324,4.46,7.16,2.7
1712335292.4527,3709.0,15.012,4.47,7.16,2.69
1712335292.5235,3710.0,15.148,4.47,7.16,2.69
1712335292.6175,3711.0,15.178,4.44,7.14,2.7
1712335292.7488,3712.0,15.331,4.52,7.22,2.7
1712335292.8511,3713.0,15.019,4.52,7.22,2.7
1712335292.9222,3714.0,15.171,4.55,7.26,2.71
1712335293.0263,3715.0,15.226,4.68,7.38,2.7
1712335293.1627,3716.0,15.326,4.73,7.44,2.71
1712335293.2587,3717.0,15.048,4.74,7.44,2.7
1712335293.3162,3718.0,15.143,4.83,7.54,2.71
1712335293.4586,3719.0,15.278,4.86,7.58,2.72
1712335293.5211,3720.0,15.057,4.87,7.58,2.71
1712335293.7061,3721.0,14.895,4.93,7.64,2.71
1712335293.7164,3722.0,15.273,4.87,7.58,2.71
1712335293.8161,3723.0,15.007,4.87,7.58,2.71
1712335293.9358,3724.0,15.059,4.77,7.48,2.71
1712335294.0163,3725.0,15.164,4.62,7.34,2.72
1712335294.1646,3726.0,15.249,4.56,7.28,2.72
1712335294.2529,3727.0,15.32,4.45,7.18,2.73
1712335294.3155,3728.0,15.061,4.45,7.18,2.73
1712335294.4467,3729.0,15.19,4.38,7.12,2.74
1712335294.5504,3730.0,15.213,4.32,7.06,2.74
1712335294.6471,3731.0,14.978,4.31,7.06,2.75
1712335294.7488,3732.0,15.061,4.31,7.06,2.75
1712335294.8522,3733.0,15.154,4.33,7.08,2.75
1712335295.0132,3734.0,14.963,4.4,7.16,2.76
1712335295.0538,3735.0,14.963,4.4,7.16,2.76
1712335295.1161,3736.0,15.062,4.45,7.22,2.77
1712335295.2366,3737.0,15.139,4.61,7.36,2.75
1712335295.3172,3738.0,14.837,4.6,7.36,2.76
1712335295.4182,3739.0,14.975,4.69,7.44,2.75
1712335295.5163,3740.0,15.034,4.83,7.58,2.75
1712335295.7403,3741.0,14.881,4.91,7.64,2.73
1712335295.7415,3742.0,14.881,4.91,7.64,2.73
1712335295.8159,3743.0,15.003,4.94,7.66,2.72
1712335295.967,3744.0,15.109,4.84,7.56,2.72
1712335296.0168,3745.0,14.852,4.85,7.56,2.71
1712335296.137,3746.0,14.982,4.73,7.44,2.71
1712335296.2397,3747.0,15.016,4.59,7.3,2.71
1712335296.3631,3748.0,15.125,4.53,7.24,2.71
1712335296.4549,3749.0,15.16,4.45,7.16,2.71
1712335296.5164,3750.0,14.927,4.45,7.16,2.71
1712335296.6257,3751.0,15.046,4.43,7.14,2.71
1712335296.7588,3752.0,15.081,4.39,7.1,2.71
1712335296.8659,3753.0,15.199,4.45,7.16,2.71
1712335296.9208,3754.0,14.94,4.45,7.16,2.71
1712335297.0375,3755.0,15.036,4.49,7.2,2.71
1712335297.1341,3756.0,15.107,4.58,7.3,2.72
1712335297.24,3757.0,14.822,4.59,7.3,2.71
1712335297.3607,3758.0,14.88,4.66,7.38,2.72
1712335297.4165,3759.0,15.033,4.79,7.5,2.71
1712335297.5624,3760.0,15.185,4.84,7.56,2.72
1712335297.6542,3761.0,14.804,4.85,7.56,2.71
1712335297.7588,3762.0,14.933,4.92,7.64,2.72
1712335297.8558,3763.0,15.072,4.86,7.58,2.72
1712335297.9167,3764.0,14.802,4.87,7.58,2.71
1712335298.0177,3765.0,14.916,4.79,7.5,2.71
1712335298.1463,3766.0,15.004,4.67,7.38,2.71
1712335298.2189,3767.0,15.11,4.61,7.32,2.71
1712335298.3166,3768.0,14.831,4.61,7.32,2.71
1712335298.4664,3769.0,14.938,4.51,7.22,2.71
1712335298.5759,3770.0,15.022,4.47,7.18,2.71
1712335298.6785,3771.0,15.117,4.43,7.14,2.71
1712335298.7188,3772.0,14.871,4.43,7.14,2.71
1712335298.816,3773.0,14.885,4.44,7.16,2.72
1712335298.923,3774.0,14.993,4.47,7.18,2.71
1712335299.0529,3775.0,15.111,4.55,7.26,2.71
1712335299.1161,3776.0,14.873,4.55,7.26,2.71
1712335299.2372,3777.0,14.896,4.61,7.32,2.71
1712335299.3354,3778.0,15.032,4.72,7.44,2.72
1712335299.4611,3779.0,15.178,4.81,7.52,2.71
1712335299.5588,3780.0,15.21,4.88,7.6,2.72
1712335299.6157,3781.0,14.988,4.89,7.6,2.71
1712335299.7361,3782.0,15.048,4.91,7.62,2.71
1712335299.8261,3783.0,15.22,4.89,7.6,2.71
1712335299.9373,3784.0,14.91,4.89,7.6,2.71
1712335300.0151,3785.0,14.984,4.75,7.46,2.71
1712335300.1372,3786.0,15.075,4.63,7.34,2.71
1712335300.3063,3787.0,14.967,4.53,7.24,2.71
1712335300.404,3788.0,15.06,4.47,7.18,2.71
1712335300.5088,3789.0,14.785,4.47,7.18,2.71
1712335300.5183,3790.0,15.138,4.41,7.12,2.71
1712335300.6483,3791.0,15.215,4.42,7.14,2.72
1712335300.8089,3792.0,15.013,4.41,7.14,2.73
1712335300.821,3793.0,15.013,4.41,7.14,2.73
1712335300.9591,3794.0,15.087,4.49,7.22,2.73
1712335301.0176,3795.0,15.165,4.54,7.28,2.74
1712335301.1671,3796.0,15.258,4.66,7.4,2.74
1712335301.2183,3797.0,14.975,4.66,7.4,2.74
1712335301.3206,3798.0,15.072,4.74,7.48,2.74
1712335301.4441,3799.0,15.185,4.84,7.58,2.74
1712335301.517,3800.0,14.942,4.83,7.58,2.75
1712335301.6217,3801.0,15.066,4.89,7.62,2.73
1712335301.7231,3802.0,15.147,4.87,7.62,2.75
1712335301.8345,3803.0,15.259,4.76,7.5,2.74
1712335301.9705,3804.0,15.345,4.64,7.38,2.74
1712335302.0215,3805.0,15.042,4.63,7.38,2.75
1712335302.1533,3806.0,15.138,4.54,7.28,2.74
1712335302.2169,3807.0,15.239,4.5,7.24,2.74
1712335302.3305,3808.0,14.973,4.5,7.24,2.74
1712335302.4266,3809.0,15.05,4.42,7.16,2.74
1712335302.5812,3810.0,15.117,4.42,7.16,2.74
1712335302.6589,3811.0,15.258,4.39,7.14,2.75
1712335302.7534,3812.0,15.293,4.48,7.22,2.74
1712335302.8586,3813.0,15.058,4.47,7.22,2.75
1712335302.9522,3814.0,15.044,4.51,7.26,2.75
1712335303.0604,3815.0,15.163,4.63,7.38,2.75
1712335303.1186,3816.0,14.893,4.63,7.38,2.75
1712335303.2427,3817.0,15.009,4.69,7.44,2.75
1712335303.3382,3818.0,15.124,4.79,7.54,2.75
1712335303.436,3819.0,15.236,4.83,7.58,2.75
1712335303.5181,3820.0,15.356,4.85,7.6,2.75
1712335303.6342,3821.0,14.987,4.85,7.6,2.75
1712335303.7626,3822.0,15.112,4.75,7.5,2.75
1712335303.8525,3823.0,15.251,4.67,7.42,2.75
1712335303.9171,3824.0,15.386,4.57,7.32,2.75
1712335304.0188,3825.0,15.041,4.57,7.32,2.75
1712335304.1585,3826.0,15.185,4.51,7.26,2.75
1712335304.2519,3827.0,15.225,4.43,7.18,2.75
1712335304.3182,3828.0,15.374,4.43,7.18,2.75
1712335304.4349,3829.0,15.038,4.42,7.18,2.76
1712335304.5388,3830.0,15.194,4.39,7.14,2.75
1712335304.6159,3831.0,15.233,4.45,7.2,2.75
1712335304.7162,3832.0,15.254,4.47,7.22,2.75
1712335304.8374,3833.0,15.432,4.59,7.34,2.75
1712335304.9587,3834.0,15.135,4.59,7.34,2.75
1712335305.0567,3835.0,15.214,4.65,7.4,2.75
1712335305.1524,3836.0,15.274,4.75,7.5,2.75
1712335305.2214,3837.0,15.069,4.75,7.5,2.75
1712335305.3163,3838.0,15.12,4.81,7.56,2.75
1712335305.4429,3839.0,15.287,4.85,7.6,2.75
1712335305.5526,3840.0,15.324,4.81,7.56,2.75
1712335305.6179,3841.0,15.463,4.72,7.48,2.76
1712335305.8478,3842.0,15.242,4.6,7.36,2.76
1712335305.8568,3843.0,15.242,4.6,7.36,2.76
1712335305.9607,3844.0,15.353,4.57,7.32,2.75
1712335306.0177,3845.0,15.441,4.47,7.22,2.75
1712335306.117,3846.0,15.156,4.46,7.22,2.76
1712335306.2771,3847.0,15.235,4.42,7.18,2.76
1712335306.3926,3848.0,15.292,4.36,7.12,2.76
1712335306.4203,3849.0,15.337,4.4,7.16,2.76
1712335306.6172,3850.0,15.211,4.39,7.16,2.77
1712335306.6184,3851.0,15.211,4.39,7.16,2.77
1712335306.7651,3852.0,15.25,4.49,7.26,2.77
1712335306.8532,3853.0,15.448,4.54,7.32,2.78
1712335306.9167,3854.0,15.117,4.55,7.32,2.77
1712335307.0942,3855.0,15.511,4.74,7.52,2.78
1712335307.1158,3856.0,15.342,4.75,7.52,2.77
1712335307.2405,3857.0,15.39,4.84,7.62,2.78
1712335307.4041,3858.0,15.15,4.86,7.64,2.78
1712335307.4508,3859.0,15.529,4.84,7.62,2.78
1712335307.5208,3860.0,15.383,4.84,7.62,2.78
1712335307.6434,3861.0,15.455,4.68,7.46,2.78
1712335307.7327,3862.0,15.518,4.56,7.34,2.78
1712335307.8319,3863.0,15.202,4.56,7.34,2.78
1712335307.9547,3864.0,15.383,4.46,7.24,2.78
1712335308.0485,3865.0,15.462,4.4,7.18,2.78
1712335308.117,3866.0,15.526,4.34,7.12,2.78
1712335308.2179,3867.0,15.237,4.34,7.12,2.78
1712335308.3155,3868.0,15.321,4.35,7.14,2.79
1712335308.4364,3869.0,15.402,4.35,7.14,2.79
1712335308.5612,3870.0,15.438,4.43,7.22,2.79
1712335308.6383,3871.0,15.158,4.42,7.22,2.8
1712335308.7157,3872.0,15.261,4.48,7.28,2.8
1712335308.8249,3873.0,15.34,4.61,7.42,2.81
1712335308.9413,3874.0,15.449,4.67,7.48,2.81
1712335309.0633,3875.0,15.557,4.77,7.58,2.81
1712335309.1203,3876.0,15.294,4.77,7.58,2.81
1712335309.2316,3877.0,15.404,4.81,7.62,2.81
1712335309.3438,3878.0,15.506,4.8,7.6,2.8
1712335309.4603,3879.0,15.603,4.67,7.48,2.81
1712335309.558,3880.0,15.686,4.57,7.38,2.81
1712335309.6193,3881.0,15.388,4.57,7.38,2.81
1712335309.743,3882.0,15.449,4.47,7.28,2.81
1712335309.835,3883.0,15.475,4.42,7.22,2.8
1712335309.9346,3884.0,15.658,4.36,7.16,2.8
1712335310.045,3885.0,15.33,4.36,7.16,2.8
1712335310.1519,3886.0,15.377,4.35,7.16,2.81
1712335310.218,3887.0,15.421,4.32,7.14,2.82
1712335310.3174,3888.0,15.616,4.4,7.22,2.82
1712335310.5686,3889.0,15.386,4.44,7.26,2.82
1712335310.5958,3890.0,15.753,4.56,7.38,2.82
1712335310.6156,3891.0,15.454,4.56,7.38,2.82
1712335310.7163,3892.0,15.533,4.62,7.44,2.82
1712335310.8263,3893.0,15.259,4.63,7.44,2.81
1712335311.0517,3894.0,15.488,4.76,7.58,2.82
1712335311.1446,3895.0,15.614,4.76,7.6,2.84
1712335311.146,3896.0,15.614,4.76,7.6,2.84
1712335311.3071,3897.0,15.402,4.66,7.5,2.84
1712335311.3163,3898.0,15.402,4.66,7.5,2.84
1712335311.4701,3899.0,15.796,4.48,7.32,2.84
1712335311.5172,3900.0,15.575,4.48,7.32,2.84
1712335311.6319,3901.0,15.605,4.42,7.26,2.84
1712335311.7318,3902.0,15.737,4.34,7.18,2.84
1712335311.8371,3903.0,15.42,4.33,7.18,2.85
1712335311.934,3904.0,15.558,4.32,7.16,2.84
1712335312.0925,3905.0,15.62,4.29,7.14,2.85
1712335312.2127,3906.0,15.385,4.35,7.2,2.85
1712335312.2524,3907.0,15.752,4.39,7.24,2.85
1712335312.3171,3908.0,15.451,4.39,7.24,2.85
1712335312.4389,3909.0,15.511,4.49,7.34,2.85
1712335312.5484,3910.0,15.587,4.53,7.4,2.87
1712335312.6368,3911.0,15.754,4.65,7.5,2.85
1712335312.7699,3912.0,15.82,4.7,7.56,2.86
1712335312.8161,3913.0,15.516,4.7,7.56,2.86
1712335312.9292,3914.0,15.549,4.74,7.6,2.86
1712335313.0485,3915.0,15.705,4.67,7.54,2.87
1712335313.1682,3916.0,15.818,4.62,7.48,2.86
1712335313.2635,3917.0,15.839,4.48,7.36,2.88
1712335313.3582,3918.0,15.594,4.5,7.36,2.86
1712335313.422,3919.0,15.699,4.43,7.3,2.87
1712335313.5303,3920.0,15.645,4.33,7.2,2.87
1712335313.629,3921.0,15.379,4.33,7.2,2.87
1712335313.7276,3922.0,15.461,4.31,7.18,2.87
1712335313.8373,3923.0,15.526,4.25,7.12,2.87
1712335313.9254,3924.0,15.719,4.28,7.16,2.88
1712335314.0363,3925.0,15.754,4.29,7.16,2.87
1712335314.1565,3926.0,15.835,4.38,7.26,2.88
1712335314.2614,3927.0,15.512,4.38,7.26,2.88
1712335314.3383,3928.0,15.546,4.44,7.32,2.88
1712335314.4684,3929.0,15.61,4.57,7.46,2.89
1712335314.5164,3930.0,15.303,4.58,7.46,2.88
1712335314.6537,3931.0,15.539,4.62,7.52,2.9
1712335314.7166,3932.0,15.628,4.73,7.62,2.89
1712335314.8156,3933.0,15.7,4.73,7.62,2.89
1712335315.0083,3934.0,15.483,4.7,7.58,2.88
1712335315.0227,3935.0,15.483,4.7,7.58,2.88
1712335315.1634,3936.0,15.583,4.54,7.44,2.9
1712335315.2169,3937.0,15.64,4.43,7.32,2.89
1712335315.3501,3938.0,15.755,4.29,7.18,2.89
1712335315.4161,3939.0,15.477,4.29,7.18,2.89
1712335315.5168,3940.0,15.476,4.26,7.14,2.88
1712335315.6377,3941.0,15.6,4.18,7.06,2.88
1712335315.7164,3942.0,15.619,4.2,7.08,2.88
1712335315.8255,3943.0,15.3,4.19,7.08,2.89
1712335316.0219,3944.0,15.467,4.3,7.18,2.88
1712335316.0391,3945.0,15.467,4.3,7.18,2.88
1712335316.1576,3946.0,15.531,4.36,7.24,2.88
1712335316.2648,3947.0,15.579,4.5,7.38,2.88
1712335316.3612,3948.0,15.732,4.57,7.44,2.87
1712335316.4209,3949.0,15.431,4.56,7.44,2.88
1712335316.5346,3950.0,15.487,4.71,7.58,2.87
1712335316.6233,3951.0,15.655,4.75,7.62,2.87
1712335316.7392,3952.0,15.716,4.78,7.64,2.86
1712335316.8236,3953.0,15.407,4.79,7.64,2.85
1712335316.9346,3954.0,15.477,4.69,7.54,2.85
1712335317.0528,3955.0,15.646,4.58,7.42,2.84
1712335317.1173,3956.0,15.723,4.45,7.3,2.85
1712335317.2154,3957.0,15.442,4.46,7.3,2.84
1712335317.3182,3958.0,15.539,4.41,7.26,2.85
1712335317.4152,3959.0,15.547,4.32,7.16,2.84
1712335317.5527,3960.0,15.65,4.31,7.16,2.85
1712335317.6169,3961.0,15.749,4.28,7.12,2.84
1712335317.7165,3962.0,15.416,4.28,7.12,2.84
1712335317.8394,3963.0,15.522,4.33,7.18,2.85
1712335317.9633,3964.0,15.634,4.37,7.22,2.85
1712335318.0359,3965.0,15.672,4.49,7.34,2.85
1712335318.1553,3966.0,15.791,4.54,7.4,2.86
1712335318.2159,3967.0,15.485,4.55,7.4,2.85
1712335318.3623,3968.0,15.929,4.67,7.52,2.85
1712335318.4187,3969.0,16.022,4.59,7.44,2.85
1712335318.5265,3970.0,16.112,4.34,7.2,2.86
1712335318.6656,3971.0,16.508,3.59,6.46,2.87
1712335318.7691,3972.0,16.815,2.67,5.54,2.87
1712335318.8597,3973.0,16.792,2.2,5.06,2.86
1712335318.9594,3974.0,16.728,1.73,4.6,2.87
1712335319.0369,3975.0,16.716,1.24,4.1,2.86
1712335319.1248,3976.0,16.589,0.76,3.62,2.86
1712335319.224,3977.0,16.555,-0.21,2.66,2.87
1712335319.3629,3978.0,16.412,-0.67,2.18,2.85
1712335319.437,3979.0,16.305,-1.78,1.06,2.84
1712335319.5557,3980.0,16.055,-2.47,0.34,2.81
1712335319.6503,3981.0,15.787,-2.75,0.0,2.75
1712335319.7589,3982.0,15.519,-2.7,0.0,2.7
1712335319.8623,3983.0,15.265,-2.61,0.0,2.61
1712335319.9643,3984.0,15.022,-2.51,0.0,2.51
1712335320.0301,3985.0,14.733,-2.44,0.0,2.44
1712335320.1159,3986.0,14.491,-2.36,0.0,2.36
1712335320.2365,3987.0,14.332,-2.27,0.0,2.27
1712335320.4074,3988.0,13.885,-2.14,0.0,2.14
1712335320.4157,3989.0,13.885,-2.14,0.0,2.14
1712335320.5162,3990.0,13.65,-2.07,0.0,2.07
1712335320.6332,3991.0,13.419,-2.01,0.0,2.01
1712335320.7156,3992.0,13.261,-1.94,0.0,1.94
1712335320.9127,3993.0,12.856,-1.82,0.0,1.82
1712335321.0159,3994.0,12.685,-1.77,0.0,1.77
1712335321.0172,3995.0,12.685,-1.77,0.0,1.77
1712335321.1569,3996.0,12.514,-1.71,0.0,1.71
1712335321.2169,3997.0,12.337,-1.66,0.0,1.66
1712335321.3592,3998.0,12.25,-1.61,0.0,1.61
1712335321.4546,3999.0,12.073,-1.55,0.0,1.55
1712335321.5599,4000.0,11.89,-1.51,0.0,1.51
1712335321.6158,4001.0,11.796,-1.46,0.0,1.46
1712335321.7563,4002.0,11.591,-1.41,0.0,1.41
1712335321.8356,4003.0,11.522,-1.31,0.0,1.31
1712335321.9349,4004.0,11.35,-1.17,0.0,1.17
1712335322.0391,4005.0,11.267,-1.04,0.0,1.04
1712335322.1178,4006.0,11.177,-0.94,0.0,0.94
1712335322.2163,4007.0,11.094,-0.81,0.0,0.81
1712335322.3412,4008.0,11.02,-0.66,0.0,0.66
1712335322.4609,4009.0,10.94,-0.64,0.0,0.64
1712335322.516,4010.0,10.94,-0.5,0.0,0.5
1712335322.6216,4011.0,10.859,-0.33,0.0,0.33
1712335322.7617,4012.0,10.859,-0.22,0.0,0.22
1712335322.8566,4013.0,10.859,-0.06,0.0,0.06
1712335322.9547,4014.0,10.859,0.0,0.0,0.0
1712335323.0157,4015.0,10.859,0.0,0.0,0.0
1712335323.1164,4016.0,10.859,0.0,0.0,0.0
1712335323.2398,4017.0,10.859,0.0,0.0,0.0
1712335323.3394,4018.0,10.859,0.0,0.0,0.0
1712335323.4515,4019.0,10.859,0.0,0.0,0.0
1712335323.5798,4020.0,10.859,0.0,0.0,0.0
1712335323.6709,4021.0,10.859,0.0,0.0,0.0
1712335323.7203,4022.0,10.859,0.0,0.0,0.0
1712335323.8365,4023.0,10.859,0.0,0.0,0.0
1712335323.9334,4024.0,10.859,0.0,0.0,0.0
1712335324.041,4025.0,10.859,0.0,0.0,0.0
1712335324.1525,4026.0,10.859,0.0,0.0,0.0
1712335324.2657,4027.0,10.859,0.0,0.0,0.0
1712335324.3161,4028.0,10.859,0.0,0.0,0.0
1712335324.4358,4029.0,10.859,0.0,0.0,0.0
1712335324.5499,4030.0,10.859,0.0,0.0,0.0
1712335324.6351,4031.0,10.859,0.0,0.0,0.0
