Latitude,Longitude,Elevation,Heading,X,Y,Z,Yaw,Pitch,Roll
41.7008246836634,-87.99178117616371,229.68577575683594,345.01632350733223,23.99367904663086,1069.9971923828125,226.8689727783203,-104.98397827148438,0.8225322961807251,0.09334365278482437
41.70082469024382,-87.99178115897271,229.68704223632812,345.0164874318723,23.993898391723633,1069.99755859375,226.8734130859375,-104.9835433959961,0.7972469329833984,0.17959263920783997
41.70082469353406,-87.99178114889682,229.68760681152344,345.01651475262895,23.993976593017578,1069.9976806640625,226.87408447265625,-104.98348999023438,0.792069673538208,0.19706597924232483
41.70082469572753,-87.99178114361787,229.6878662109375,345.01651475262895,23.994049072265625,1069.9976806640625,226.8743896484375,-104.9834976196289,0.7889072895050049,0.20567157864570618
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994049072265625,1069.9976806640625,226.8743896484375,-104.9834976196289,0.7889072895050049,0.20567157864570618
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.70082469682427,-87.9917811397849,229.68798828125,345.01654207338566,23.994123458862305,1069.9976806640625,226.87452697753906,-104.98348999023438,0.7872338891029358,0.21125420928001404
41.700824697921036,-87.99178113829304,229.68724060058594,345.0163508280889,23.994157791137695,1069.9976806640625,226.873779296875,-104.98363494873047,0.7869265675544739,0.2133396714925766
41.700824699017744,-87.99178113709954,229.6873779296875,345.01640546960226,23.994140625,1069.9976806640625,226.8739471435547,-104.98360443115234,0.7860795855522156,0.2160281389951706
41.700824697921036,-87.9917811367782,229.6876678466797,345.01637814884555,23.9941349029541,1069.9976806640625,226.87423706054688,-104.98363494873047,0.7858200669288635,0.21678344905376434
41.700824697921036,-87.99178113670935,229.6878204345703,345.01637814884555,23.9941349029541,1069.9976806640625,226.87440490722656,-104.98363494873047,0.7855331897735596,0.216945618391037
41.700824697921036,-87.99178113670935,229.6878662109375,345.01637814884555,23.9941349029541,1069.9976806640625,226.87445068359375,-104.98363494873047,0.7855331897735596,0.216945618391037
41.700824697921036,-87.99178113629621,229.68792724609375,345.0164327903589,23.994131088256836,1069.9976806640625,226.87451171875,-104.98359680175781,0.7855058908462524,0.21778950095176697
41.700824697921036,-87.99178113638801,229.68795776367188,345.0164327903589,23.994131088256836,1069.9976806640625,226.87454223632812,-104.98359680175781,0.785335123538971,0.21766233444213867
41.700824697921036,-87.99178113638801,229.68798828125,345.0164327903589,23.994131088256836,1069.9976806640625,226.87457275390625,-104.98359680175781,0.785335123538971,0.21766233444213867
41.700824697921036,-87.99178113650278,229.68798828125,345.01640546960226,23.99413299560547,1069.9976806640625,226.87457275390625,-104.98359680175781,0.7852873206138611,0.21744069457054138
41.700824697921036,-87.99178113604374,229.68800354003906,345.01640546960226,23.994125366210938,1069.9976806640625,226.8745880126953,-104.98359680175781,0.7852394580841064,0.21841400861740112
41.700824697921036,-87.99178113604374,229.68800354003906,345.01640546960226,23.994125366210938,1069.9976806640625,226.8745880126953,-104.98359680175781,0.7852394580841064,0.21841400861740112
41.700824697921036,-87.99178113627326,229.68801879882812,345.01646011111563,23.994131088256836,1069.9976806640625,226.87460327148438,-104.98355865478516,0.7855331897735596,0.21781760454177856
41.700824697921036,-87.99178113604374,229.68804931640625,345.0164327903589,23.994125366210938,1069.9976806640625,226.87460327148438,-104.98359680175781,0.7856356501579285,0.21828480064868927
41.700824697921036,-87.99178113615851,229.68801879882812,345.0164327903589,23.99412727355957,1069.9976806640625,226.87460327148438,-104.98359680175781,0.7854990363121033,0.2180676907300949
41.700824697921036,-87.99178113604374,229.68801879882812,345.0164327903589,23.994125366210938,1069.9976806640625,226.87460327148438,-104.98359680175781,0.7855673432350159,0.21833322942256927
41.700824697921036,-87.99178113604374,229.68801879882812,345.0164327903589,23.994125366210938,1069.9976806640625,226.87460327148438,-104.98359680175781,0.7855673432350159,0.21833322942256927
41.700824697921036,-87.99178113618146,229.68801879882812,345.01646011111563,23.99412727355957,1069.9976806640625,226.87460327148438,-104.98355865478516,0.7854102253913879,0.21804466843605042
41.700824697921036,-87.99178113618146,229.68801879882812,345.01646011111563,23.99412727355957,1069.9976806640625,226.87460327148438,-104.98355865478516,0.7854102253913879,0.21804466843605042
41.700824697921036,-87.99178113618146,229.68801879882812,345.01646011111563,23.99412727355957,1069.9976806640625,226.87460327148438,-104.98355865478516,0.7854102253913879,0.21804466843605042
41.700824697921036,-87.99178113599784,229.68801879882812,345.0164874318723,23.994125366210938,1069.9976806640625,226.87460327148438,-104.98355865478516,0.7854307293891907,0.21840521693229675
41.700824697921036,-87.99178113622736,229.68801879882812,345.01646011111563,23.99412727355957,1069.9976806640625,226.87460327148438,-104.98355865478516,0.7855604887008667,0.21788577735424042
41.700824697921036,-87.99178113622736,229.68801879882812,345.01646011111563,23.99412727355957,1069.9976806640625,226.87460327148438,-104.98355865478516,0.7855604887008667,0.21788577735424042
41.700824697921036,-87.99178113643393,229.68801879882812,345.01646011111563,23.99413299560547,1069.9976806640625,226.87460327148438,-104.98355865478516,0.7853009700775146,0.21753062307834625
41.700824697921036,-87.99178113622736,229.68801879882812,345.0164874318723,23.99412727355957,1069.9976806640625,226.87460327148438,-104.98355865478516,0.7852394580841064,0.21800930798053741
41.700824697921036,-87.99178113622736,229.68801879882812,345.0164874318723,23.99412727355957,1069.9976806640625,226.87460327148438,-104.98355865478516,0.7852394580841064,0.21800930798053741
41.700825019265835,-87.99178125420025,229.68902587890625,345.01533996009175,23.984148025512695,1069.9600830078125,226.87496948242188,-104.98467254638672,0.8218561410903931,0.21231704950332642
41.70082622238971,-87.99178169205413,229.69161987304688,345.0134275071241,23.947818756103516,1069.823974609375,226.87684631347656,-104.98661041259766,0.8658562302589417,0.1998673528432846
41.70082800568903,-87.99178234593153,229.69476318359375,345.011132563563,23.894588470458984,1069.6246337890625,226.87982177734375,-104.9889144897461,0.8753365278244019,0.17466014623641968
41.70083019368536,-87.99178314144525,229.69810485839844,345.0093293936221,23.829261779785156,1069.3804931640625,226.88296508789062,-104.99068450927734,0.8870502710342407,0.15555843710899353
41.70083255606329,-87.99178400280806,229.70169067382812,345.0067612424942,23.75900650024414,1069.11767578125,226.88671875,-104.99327850341797,0.8775358200073242,0.13092714548110962
41.700834917344395,-87.99178485820336,229.7051544189453,345.0040018460695,23.68893814086914,1068.855712890625,226.89056396484375,-104.99600219726562,0.8537804484367371,0.11674109101295471
41.70083721720795,-87.99178569103691,229.70851135253906,345.0018708270485,23.620546340942383,1068.60009765625,226.89410400390625,-104.99816131591797,0.8441225290298462,0.1026904433965683
41.700839463331164,-87.99178650644996,229.7117919921875,344.9971989776562,23.553796768188477,1068.3507080078125,226.89767456054688,-105.00079345703125,0.8263367414474487,0.08694551140069962
41.700841657907574,-87.99178729718969,229.71485900878906,344.9971989776562,23.488494873046875,1068.1068115234375,226.9009552001953,-105.00282287597656,0.813161313533783,0.08244556188583374
41.70084377461535,-87.99178807064662,229.71780395507812,344.9954777699853,23.4255313873291,1067.87158203125,226.90411376953125,-105.0045394897461,0.8002522587776184,0.058763109147548676
41.700845801390415,-87.9917887958586,229.72067260742188,344.99203535464363,23.36534309387207,1067.6470947265625,226.90731811523438,-105.0066909790039,0.7809159755706787,0.06305958330631256
41.700847726168604,-87.99178949366598,229.723388671875,344.99203535464363,23.308143615722656,1067.4334716796875,226.91029357910156,-105.00798034667969,0.7655411958694458,0.050871841609478
41.70084955114345,-87.99179016145224,229.7259979248047,344.9908878828631,23.253761291503906,1067.23046875,226.9130859375,-105.00911712646484,0.7536088824272156,0.03094594180583954
41.700851288379084,-87.99179078347237,229.7284698486328,344.9896311280558,23.20215606689453,1067.0379638671875,226.9158172607422,-105.0103759765625,0.7384253740310669,0.033690519630908966
41.70085293239177,-87.99179137941911,229.7308349609375,344.9889754298955,23.153263092041016,1066.85546875,226.91842651367188,-105.01103973388672,0.7235355377197266,0.024511873722076416
41.700854491955454,-87.99179194481684,229.73309326171875,344.9883743732485,23.106876373291016,1066.6824951171875,226.92091369628906,-105.01164245605469,0.7110499739646912,0.015416149981319904
41.7008559670702,-87.99179248235092,229.73521423339844,344.9881284864384,23.062911987304688,1066.5184326171875,226.9231414794922,-105.01190948486328,0.7035572528839111,0.0025996698532253504
41.70085736431639,-87.99179298853268,229.73719787597656,344.9877459958449,23.021223068237305,1066.3631591796875,226.9252471923828,-105.01226806640625,0.69700026512146,-0.003479011356830597
41.700858671629874,-87.99179345936848,229.7390899658203,344.98739082600804,22.982303619384766,1066.218017578125,226.92730712890625,-105.01261901855469,0.687294602394104,-0.005157457198947668
41.70085987036617,-87.99179389327462,229.74081420898438,344.987226901468,22.94660186767578,1066.0848388671875,226.92909240722656,-105.01280975341797,0.6826363801956177,-0.011413549073040485
41.70086098794371,-87.99179429798592,229.74237060546875,344.9870356561712,22.9132080078125,1065.9603271484375,226.93067932128906,-105.01276397705078,0.6819806694984436,-0.016326909884810448
41.70086206274837,-87.99179468479471,229.743896484375,344.9870356561712,22.88116455078125,1065.8408203125,226.93223571777344,-105.01297760009766,0.6799725890159607,-0.017791787162423134
41.70086312439216,-87.9917950660721,229.7454833984375,344.98678976936105,22.84946632385254,1065.72265625,226.93382263183594,-105.01325988769531,0.6794466972351074,-0.017303498461842537
41.70086420906745,-87.99179545701223,229.7470703125,344.98711761844123,22.81705093383789,1065.601806640625,226.9353790283203,-105.01290893554688,0.6809766292572021,-0.01934814266860485
41.70086535735362,-87.99179587228141,229.74876403808594,344.9828282596425,22.782733917236328,1065.4737548828125,226.93698120117188,-105.01719665527344,0.6858739256858826,-0.023284900933504105
41.70086660434629,-87.9917963221162,229.7505645751953,344.98285558039913,22.745407104492188,1065.334716796875,226.93869018554688,-105.01716613769531,0.6917000412940979,-0.026062004268169403
41.70086800378573,-87.99179668675343,229.75253295898438,345.2795863187012,22.711130142211914,1065.1796875,226.94056701660156,-104.7204360961914,0.6977993845939636,-0.045837413519620895
41.70086958199366,-87.99179703527842,229.7548065185547,345.6726500450571,22.675527572631836,1065.00537109375,226.9427032470703,-104.3273696899414,0.7052989602088928,-0.042907729744911194
41.70087135103418,-87.99179759610871,229.75741577148438,345.7084402363079,22.62674331665039,1064.8084716796875,226.94517517089844,-104.29159545898438,0.7142260074615479,-0.011535671539604664
41.70087336135725,-87.99179828232538,229.7603302001953,345.7084402363079,22.569698333740234,1064.58447265625,226.94793701171875,-104.29157257080078,0.7226066589355469,-0.013305599801242352
41.700875629414014,-87.99179905954642,229.7635040283203,345.7083582740379,22.505294799804688,1064.3316650390625,226.95103454589844,-104.29166412353516,0.7285147905349731,-0.018646186217665672
41.70087817823594,-87.99179993408363,229.76718139648438,345.7081670287412,22.43288230895996,1064.04736328125,226.95455932617188,-104.29185485839844,0.7366631627082825,-0.02627561427652836
41.700881010016445,-87.9918009024483,229.7713165283203,345.707839179661,22.352453231811523,1063.731689453125,226.95855712890625,-104.29216003417969,0.7454399466514587,-0.02932741679251194
41.7008839646316,-87.99180191125427,229.77560424804688,345.7072927645274,22.26869010925293,1063.403076171875,226.9628448486328,-104.2924575805664,0.7439919710159302,-0.030334385111927986
41.70088687866726,-87.99180290860723,229.7797393798828,345.70693759469054,22.186105728149414,1063.078857421875,226.9671173095703,-104.29273223876953,0.7361987233161926,-0.034515369683504105
41.700889691802814,-87.99180387208314,229.7836151123047,345.70693759469054,22.106414794921875,1062.7662353515625,226.9711456298828,-104.29307556152344,0.7265476584434509,-0.03991704806685448
41.700892377716514,-87.9918047943833,229.78733825683594,345.70655510409705,22.030221939086914,1062.4674072265625,226.9749755859375,-104.29344177246094,0.7210835218429565,-0.0478820875287056
41.700894937505154,-87.99180567300596,229.79103088378906,345.70622725501687,21.95763397216797,1062.1826171875,226.97869873046875,-104.2938003540039,0.7186041474342346,-0.056152284145355225
41.700897398587216,-87.99180629621958,229.794677734375,346.17546125099676,21.89961051940918,1061.91015625,226.9823455810547,-103.82456970214844,0.7195467352867126,-0.08648669719696045
41.70089975438219,-87.99180676703241,229.7981719970703,346.7479677072272,21.850744247436523,1061.650146484375,226.98577880859375,-103.2520523071289,0.7241297960281372,-0.07955929636955261
41.70090195882716,-87.99180739352818,229.801513671875,346.8112152589415,21.795583724975586,1061.4051513671875,226.98899841308594,-103.18882751464844,0.7301676869392395,-0.03762814402580261
41.70090404263081,-87.99180804908106,229.80465698242188,346.81094205137475,21.74124526977539,1061.1729736328125,226.99208068847656,-103.18905639648438,0.7337262034416199,-0.0413208045065403
41.70090604527573,-87.99180849880108,229.80755615234375,347.2070930232355,21.698984146118164,1060.951416015625,226.9949951171875,-102.79293060302734,0.7331729531288147,-0.0748596042394638
41.70090796566518,-87.99180866944864,229.81028747558594,348.0346660638309,21.67208480834961,1060.740478515625,226.99774169921875,-101.96534729003906,0.7316361665725708,-0.09274289011955261
41.7009097939285,-87.9918087249005,229.81301879882812,348.9022366922059,21.652246475219727,1060.5400390625,227.0004425048828,-101.09776306152344,0.7335622906684875,-0.07354733347892761
41.70091149716359,-87.99180903989271,229.81561279296875,349.05720002409515,21.6204776763916,1060.3515625,227.0030059814453,-100.9425048828125,0.7366768717765808,-0.011016830801963806
41.70091309401499,-87.99180945493238,229.8180389404297,349.05720002409515,21.586132049560547,1060.1734619140625,227.00537109375,-100.94282531738281,0.7395113706588745,-0.014465304091572762
41.70091460751422,-87.99180985723373,229.8202667236328,349.35565197006804,21.55350112915039,1060.0047607421875,227.007568359375,-100.9430923461914,0.7414101362228394,-0.03146357834339142
41.70091605630586,-87.99181009912407,229.8223419189453,349.35565197006804,21.529708862304688,1059.84423828125,227.0095977783203,-100.64436340332031,0.7427488565444946,-0.05758664757013321
41.70091743380942,-87.99181026963392,229.82427978515625,349.71664112808156,21.50979995727539,1059.69189453125,227.0115203857422,-100.30438995361328,0.7443744540214539,-0.05535890534520149
41.70091872357389,-87.99181055758878,229.826171875,349.71664112808156,21.484636306762695,1059.548583984375,227.01339721679688,-100.28337860107422,0.7450096607208252,-0.03704832121729851
41.70091993876014,-87.99181085796062,229.8279571533203,349.7163132790014,21.460058212280273,1059.4130859375,227.01516723632812,-100.28369903564453,0.7463415861129761,-0.0451660118997097
41.70092106840076,-87.99181113717079,229.82962036132812,349.71953712828963,21.437231063842773,1059.287353515625,227.016845703125,-100.2804946899414,0.7456926703453064,-0.053955063223838806
41.70092207520662,-87.99181138564833,229.8311309814453,349.71511116570747,21.416933059692383,1059.1754150390625,227.0183868408203,-100.28489685058594,0.7433772683143616,-0.05932612717151642
41.7009230019506,-87.99181152315332,229.83251953125,349.9100447646196,21.402935028076172,1059.0726318359375,227.019775390625,-100.08998107910156,0.7438007593154907,-0.07296746969223022
41.70092387385765,-87.99181171278212,229.83392333984375,349.92110967107504,21.38616943359375,1058.9757080078125,227.02110290527344,-100.07888793945312,0.7478920221328735,-0.056610044091939926
41.7009247446679,-87.9918119234808,229.83534240722656,349.89963555632454,21.36897087097168,1058.87841796875,227.02243041992188,-100.10041046142578,0.7531375885009766,-0.05664053559303284
41.70092566154122,-87.99181205217224,229.8367462158203,350.0919190418387,21.355558395385742,1058.7764892578125,227.02378845214844,-99.90812683105469,0.7575498819351196,-0.06701655685901642
41.70092665518618,-87.99181206920257,229.83824157714844,350.5166202044301,21.347475051879883,1058.6668701171875,227.0251922607422,-99.48339080810547,0.7614909410476685,-0.07519537955522537
41.700927742053864,-87.99181204202749,229.83990478515625,351.04065963831016,21.340694427490234,1058.54736328125,227.02679443359375,-98.95935821533203,0.7648035883903503,-0.0684204027056694
41.70092894188559,-87.99181222008852,229.8417510986328,351.134178588426,21.32260513305664,1058.4140625,227.028564453125,-98.86585235595703,0.7695368528366089,-0.03308102861046791
41.70093029855087,-87.99181237620752,229.84384155273438,351.419298005139,21.30596351623535,1058.2633056640625,227.03057861328125,-98.58075714111328,0.7744341492652893,-0.055847130715847015
41.700931863596395,-87.9918125016857,229.84622192382812,352.60111197684796,21.28954315185547,1058.0897216796875,227.03282165527344,-98.19722747802734,0.7824459671974182,-0.06475827097892761
41.70093369185906,-87.99181246425111,229.8490447998047,352.60111197684796,21.280336380004883,1057.887451171875,227.03546142578125,-97.39887237548828,0.7931761741638184,-0.08584592491388321
41.70093578004861,-87.99181267898932,229.85232543945312,352.7902808961006,21.256473541259766,1057.6552734375,227.03858947753906,-97.20975494384766,0.802717924118042,-0.027770966291427612
41.700938147906356,-87.99181307569039,229.85609436035156,352.7894066318869,21.223224639892578,1057.3914794921875,227.04226684570312,-97.21011352539062,0.8082367181777954,-0.022522013634443283
41.70094082943109,-87.99181353833235,229.86024475097656,352.7894066318869,21.1854248046875,1057.0926513671875,227.04632568359375,-97.2105712890625,0.8143360614776611,-0.03646854683756828
41.700943855331474,-87.99181406064932,229.86476135253906,352.7888602167533,21.14275360107422,1056.7554931640625,227.0507354736328,-97.21111297607422,0.819636344909668,-0.05215450003743172
41.70094723657482,-87.99181464160844,229.86985778808594,352.78784934875614,21.095033645629883,1056.3787841796875,227.05572509765625,-97.211669921875,0.827491044998169,-0.0644531399011612
41.70095098632194,-87.99181528497385,229.87564086914062,352.78713900908247,21.042142868041992,1055.9610595703125,227.06141662597656,-97.2121810913086,0.8320125937461853,-0.07672121375799179
41.700955111153206,-87.99181598936845,229.8818359375,352.78713900908247,20.983976364135742,1055.501953125,227.06761169433594,-97.21286010742188,0.8321560621261597,-0.08413692563772202
41.70095961435874,-87.99181676016295,229.889404296875,352.7865106316788,20.920473098754883,1055.00048828125,227.0751495361328,-97.2135009765625,0.8338431119918823,-0.09548952430486679
41.70096449922866,-87.99181759297355,229.8969268798828,352.7859642165452,20.851608276367188,1054.45703125,227.08279418945312,-97.21408081054688,0.8270470499992371,-0.10150152444839478
41.700969777827055,-87.99181811850379,229.90480041503906,353.64665001423685,20.7969913482666,1053.87109375,227.0906982421875,-96.35334014892578,0.8255922198295593,-0.1705322265625
41.70097539970382,-87.99181876287909,229.9130096435547,353.9130000711107,20.735897064208984,1053.2464599609375,227.09898376464844,-96.08704376220703,0.8197934031486511,-0.10580454021692276
41.70098120363855,-87.99181919343425,229.92141723632812,354.81554126803616,20.688156127929688,1052.6025390625,227.107666015625,-95.18444061279297,0.8038380742073059,-0.1675414890050888
41.70098695273586,-87.99181889939713,229.9297637939453,356.9111252676661,20.680551528930664,1051.9664306640625,227.1163787841797,-93.08885192871094,0.7829240560531616,-0.22750847041606903
41.700992502226484,-87.99181806011408,229.93792724609375,359.3538194809161,20.70836067199707,1051.3511962890625,227.124755859375,-90.64591217041016,0.770301878452301,-0.2074279934167862
41.700997829079,-87.99181759483265,229.9458770751953,0.1412742053897289,20.72594451904297,1050.7589111328125,227.1328887939453,-89.8568115234375,0.7588271498680115,-0.04718020185828209
41.70100290806849,-87.99181718084878,229.95347595214844,0.9803861435565896,20.74751091003418,1050.19384765625,227.14056396484375,-89.0197525024414,0.7541484832763672,-0.0724487230181694
41.70100774467872,-87.99181689856306,229.96067810058594,1.204310266957461,20.764179229736328,1049.655517578125,227.14781188964844,-88.79571533203125,0.7514915466308594,-0.01058962382376194
41.70101233890972,-87.99181675924487,229.96759033203125,1.2085275886048266,20.775390625,1049.144287109375,227.15475463867188,-88.79137420654297,0.7491351366043091,-0.004608183167874813
41.701016702825655,-87.99181663773737,229.97341918945312,1.210145703107885,20.785654067993164,1048.658447265625,227.1605682373047,-88.78978729248047,0.7506855726242065,-0.00854487344622612
41.701020858361346,-87.99181652205968,229.979736328125,1.210145703107885,20.795412063598633,1048.19580078125,227.16680908203125,-88.78976440429688,0.7542304396629333,-0.011474564671516418
41.701024809903714,-87.99181641071989,229.98597717285156,1.210145703107885,20.804689407348633,1047.755859375,227.17300415039062,-88.78973388671875,0.757276713848114,-0.01193239539861679
41.701028564033265,-87.99181630486561,229.99188232421875,1.2099839130019203,20.81351089477539,1047.3377685546875,227.17886352539062,-88.78973388671875,0.7605210542678833,-0.01232912391424179
41.701032129523895,-87.9918162045198,229.99742126464844,1.2104690698764027,20.8218936920166,1046.9407958984375,227.18435668945312,-88.7896728515625,0.7630003690719604,-0.013214118778705597
41.70103551843977,-87.99181610947586,230.00267028808594,1.210145703107885,20.82986068725586,1046.5633544921875,227.18954467773438,-88.78960418701172,0.765889585018158,-0.014556913636624813
41.7010387373613,-87.99181601704846,230.0076141357422,1.2106306465389558,20.83740997314453,1046.205078125,227.19444274902344,-88.78955841064453,0.7692500352859497,-0.011810327880084515
41.70104180054611,-87.9918159298541,230.01242065429688,1.2106306465389558,20.844608306884766,1045.864013671875,227.1991729736328,-88.78948211669922,0.7730134725570679,-0.010833745822310448
41.70104473541261,-87.9918158470665,230.01705932617188,1.2106306465389558,20.851505279541016,1045.537109375,227.20376586914062,-88.78936767578125,0.7772071957588196,-0.011138901114463806
41.70104757047599,-87.99181576645934,230.02154541015625,1.2104690698764027,20.85817527770996,1045.22119140625,227.20816040039062,-88.78929901123047,0.7819336652755737,-0.010436994023621082
41.70105034083181,-87.99181568608171,230.02589416503906,1.210953906585768,20.864694595336914,1044.9127197265625,227.21243286132812,-88.78925323486328,0.7865645289421082,-0.007049552630633116
41.7010530563507,-87.99181560866487,230.0301055908203,1.210953906585768,20.871084213256836,1044.6102294921875,227.21661376953125,-88.78912353515625,0.7887706756591797,-0.0061645894311368465
41.701055678646895,-87.99181553450718,230.0342559814453,1.211438636573427,20.87725257873535,1044.318359375,227.22071838378906,-88.7889633178711,0.7903348207473755,-0.00634766323491931
41.70105818578571,-87.9918154631267,230.03817749023438,1.211438636573427,20.88314437866211,1044.039306640625,227.22462463378906,-88.78887939453125,0.791653037071228,-0.005493170116096735
41.70106057228344,-87.99181539424798,230.0419158935547,1.2112770599108742,20.88875961303711,1043.7735595703125,227.2283477783203,-88.78875732421875,0.7923018932342529,-0.0033264332450926304
41.701062840333606,-87.99181532860547,230.04547119140625,1.211438636573427,20.89409637451172,1043.5211181640625,227.2318878173828,-88.78860473632812,0.7933605909347534,-0.0008849945152178407
41.70106499541984,-87.99181526610738,230.04879760742188,1.211438636573427,20.899166107177734,1043.28125,227.2352294921875,-88.78848266601562,0.7935859560966492,0.0015464656753465533
41.70106703863897,-87.99181520762588,230.05198669433594,1.211761576455122,20.903982162475586,1043.0538330078125,227.23841857910156,-88.78829956054688,0.7934152483940125,0.0024433608632534742
